timestamp,latency_ms,status
1775260442.4735887,-1,500
1775260442.4736323,-1,500
1775260442.473676,-1,500
1775260442.4737203,-1,500
1775260442.4737659,-1,500
1775260442.4789011,-1,500
1775260442.4789608,-1,500
1775260442.4790075,-1,500
1775260442.4790525,-1,500
1775260442.4790952,-1,500
1775260442.479139,-1,500
1775260442.4791977,-1,500
1775260442.4792392,-1,500
1775260442.479279,-1,500
1775260442.4793196,-1,500
1775260442.4793594,-1,500
1775260442.479399,-1,500
1775260442.4794376,-1,500
1775260442.4794767,-1,500
1775260442.4795148,-1,500
1775260442.4795551,-1,500
1775260442.4795933,-1,500
1775260442.4796338,-1,500
1775260442.479673,-1,500
1775260442.479787,-1,500
1775260442.4798272,-1,500
1775260442.479868,-1,500
1775260442.4799075,-1,500
1775260442.4799478,-1,500
1775260442.4799886,-1,500
1775260442.480028,-1,500
1775260442.4800668,-1,500
1775260442.4801056,-1,500
1775260442.4801457,-1,500
1775260442.4801962,-1,500
1775260442.4802365,-1,500
1775260442.4802768,-1,500
1775260442.4803278,-1,500
1775260442.4803705,-1,500
1775260442.4804103,-1,500
1775260442.4804492,-1,500
1775260442.4804876,-1,500
1775260442.4805248,-1,500
1775260442.4805632,-1,500
1775260442.4806018,-1,500
1775260442.4806406,-1,500
1775260442.4806795,-1,500
1775260442.4807177,-1,500
1775260442.4808855,-1,500
1775260442.4809272,-1,500
1775260444.7982528,-1,500
1775260444.798322,-1,500
1775260444.7983727,-1,500
1775260444.7984178,-1,500
1775260444.7984636,-1,500
1775260444.7985084,-1,500
1775260444.7985528,-1,500
1775260444.7985964,-1,500
1775260444.798641,-1,500
1775260444.7986834,-1,500
1775260444.7987278,-1,500
1775260444.798771,-1,500
1775260444.798814,-1,500
1775260444.7988577,-1,500
1775260444.7988994,-1,500
1775260444.7989419,-1,500
1775260444.798984,-1,500
1775260444.7990263,-1,500
1775260444.7990685,-1,500
1775260444.7991116,-1,500
1775260444.7991657,-1,500
1775260444.7992117,-1,500
1775260444.7992556,-1,500
1775260444.799298,-1,500
1775260444.7993395,-1,500
1775260444.7993808,-1,500
1775260444.7994244,-1,500
1775260444.7994676,-1,500
1775260444.7995107,-1,500
1775260444.7995534,-1,500
1775260444.7995954,-1,500
1775260444.7996361,-1,500
1775260444.7996776,-1,500
1775260444.7997203,-1,500
1775260444.7997625,-1,500
1775260444.7998064,-1,500
1775260444.7998486,-1,500
1775260444.7998903,-1,500
1775260444.799931,-1,500
1775260444.799974,-1,500
1775260444.8000152,-1,500
1775260444.800057,-1,500
1775260444.800099,-1,500
1775260444.800141,-1,500
1775260444.8001928,-1,500
1775260444.8002348,-1,500
1775260444.800277,-1,500
1775260444.8003194,-1,500
1775260444.8003616,-1,500
1775260444.8004034,-1,500
1775260444.8004463,-1,500
1775260444.8004892,-1,500
1775260444.8005311,-1,500
1775260444.800573,-1,500
1775260444.8006148,-1,500
1775260444.8006556,-1,500
1775260444.800696,-1,500
1775260444.8007352,-1,500
1775260444.8007739,-1,500
1775260444.8008118,-1,500
1775260444.80085,-1,500
1775260444.8008873,-1,500
1775260444.8009255,-1,500
1775260444.8011928,-1,500
1775260447.1229603,-1,500
1775260447.1230278,-1,500
1775260447.1230805,-1,500
1775260447.1231272,-1,500
1775260447.1231935,-1,500
1775260447.123242,-1,500
1775260447.1232855,-1,500
1775260447.1233313,-1,500
1775260447.1233747,-1,500
1775260447.123418,-1,500
1775260447.123462,-1,500
1775260447.123505,-1,500
1775260447.1235485,-1,500
1775260447.123591,-1,500
1775260447.1236343,-1,500
1775260447.1236763,-1,500
1775260447.1237183,-1,500
1775260447.123762,-1,500
1775260447.1238058,-1,500
1775260447.1238472,-1,500
1775260447.12389,-1,500
1775260447.1239326,-1,500
1775260447.1239758,-1,500
1775260447.1240187,-1,500
1775260447.1240616,-1,500
1775260447.124104,-1,500
1775260447.1241443,-1,500
1775260447.124196,-1,500
1775260447.1242394,-1,500
1775260447.1242821,-1,500
1775260447.1243243,-1,500
1775260447.1243665,-1,500
1775260447.1244082,-1,500
1775260447.1244497,-1,500
1775260447.1244907,-1,500
1775260447.1245327,-1,500
1775260447.1245742,-1,500
1775260447.1246166,-1,500
1775260447.1246572,-1,500
1775260447.124701,-1,500
1775260447.1247427,-1,500
1775260447.1247857,-1,500
1775260447.124828,-1,500
1775260447.124869,-1,500
1775260447.1249108,-1,500
1775260447.1249526,-1,500
1775260447.124993,-1,500
1775260447.1250365,-1,500
1775260447.1250782,-1,500
1775260447.1251209,-1,500
1775260447.1251745,-1,500
1775260447.1252198,-1,500
1775260447.1252615,-1,500
1775260447.1253033,-1,500
1775260447.1253448,-1,500
1775260447.1253867,-1,500
1775260447.12543,-1,500
1775260447.1254716,-1,500
1775260447.1255143,-1,500
1775260447.125553,-1,500
1775260447.1255915,-1,500
1775260447.1256301,-1,500
1775260447.1256683,-1,500
1775260447.1259158,-1,500
1775260449.4408662,-1,500
1775260449.4409277,-1,500
1775260449.440982,-1,500
1775260449.4410245,-1,500
1775260449.4410644,-1,500
1775260449.4411037,-1,500
1775260449.4411426,-1,500
1775260449.441204,-1,500
1775260449.4412467,-1,500
1775260449.441286,-1,500
1775260449.4413254,-1,500
1775260449.4413636,-1,500
1775260449.441402,-1,500
1775260449.4414392,-1,500
1775260449.441477,-1,500
1775260449.4415147,-1,500
1775260449.4415517,-1,500
1775260449.4415896,-1,500
1775260449.4416265,-1,500
1775260449.441664,-1,500
1775260449.441702,-1,500
1775260449.4417398,-1,500
1775260449.441777,-1,500
1775260449.4418132,-1,500
1775260449.441851,-1,500
1775260449.4418886,-1,500
1775260449.441925,-1,500
1775260449.4419727,-1,500
1775260449.442012,-1,500
1775260449.44205,-1,500
1775260449.4420874,-1,500
1775260449.4421244,-1,500
1775260449.4421716,-1,500
1775260449.4422107,-1,500
1775260449.442247,-1,500
1775260449.4422839,-1,500
1775260449.4423206,-1,500
1775260449.4423578,-1,500
1775260449.4423938,-1,500
1775260449.442432,-1,500
1775260449.4424691,-1,500
1775260449.4425051,-1,500
1775260449.4425423,-1,500
1775260449.4425793,-1,500
1775260449.4426155,-1,500
1775260449.4426527,-1,500
1775260449.4426901,-1,500
1775260449.4427269,-1,500
1775260449.4427636,-1,500
1775260449.4428,-1,500
1775260449.4428363,-1,500
1775260449.4428723,-1,500
1775260449.4429085,-1,500
1775260449.4429448,-1,500
1775260449.442981,-1,500
1775260449.4430168,-1,500
1775260449.4430528,-1,500
1775260449.4430878,-1,500
1775260449.443123,-1,500
1775260449.443177,-1,500
1775260449.4432163,-1,500
1775260449.4432526,-1,500
1775260449.443288,-1,500
1775260449.4435182,-1,500
1775260451.7595763,-1,500
1775260451.7596471,-1,500
1775260451.7596998,-1,500
1775260451.7597473,-1,500
1775260451.7597952,-1,500
1775260451.7598405,-1,500
1775260451.7598844,-1,500
1775260451.7599275,-1,500
1775260451.7599711,-1,500
1775260451.7600148,-1,500
1775260451.7600589,-1,500
1775260451.7601042,-1,500
1775260451.7601485,-1,500
1775260451.7602162,-1,500
1775260451.760263,-1,500
1775260451.7603066,-1,500
1775260451.7603505,-1,500
1775260451.7603931,-1,500
1775260451.7604454,-1,500
1775260451.7604916,-1,500
1775260451.7605355,-1,500
1775260451.7605789,-1,500
1775260451.7606225,-1,500
1775260451.760663,-1,500
1775260451.7607036,-1,500
1775260451.7607472,-1,500
1775260451.7607903,-1,500
1775260451.7608328,-1,500
1775260451.7608752,-1,500
1775260451.760917,-1,500
1775260451.7609577,-1,500
1775260451.7609978,-1,500
1775260451.7610388,-1,500
1775260451.76108,-1,500
1775260451.7611213,-1,500
1775260451.7611737,-1,500
1775260451.7612174,-1,500
1775260451.761259,-1,500
1775260451.7613006,-1,500
1775260451.7613423,-1,500
1775260451.7613857,-1,500
1775260451.7614279,-1,500
1775260451.7614706,-1,500
1775260451.7615108,-1,500
1775260451.7615526,-1,500
1775260451.7615938,-1,500
1775260451.7616339,-1,500
1775260451.7616754,-1,500
1775260451.761718,-1,500
1775260451.761758,-1,500
1775260451.7617993,-1,500
1775260451.7618396,-1,500
1775260451.7618806,-1,500
1775260451.7619205,-1,500
1775260451.761973,-1,500
1775260451.7620134,-1,500
1775260451.762054,-1,500
1775260451.7620926,-1,500
1775260451.7621324,-1,500
1775260451.7621832,-1,500
1775260451.7622237,-1,500
1775260451.7622626,-1,500
1775260451.762302,-1,500
1775260451.7625635,-1,500
1775260454.065129,-1,500
1775260454.0652196,-1,500
1775260454.0652738,-1,500
1775260454.0653427,-1,500
1775260454.065485,-1,500
1775260454.0655549,-1,500
1775260454.065603,-1,500
1775260454.065702,-1,500
1775260454.065754,-1,500
1775260454.065802,-1,500
1775260454.065846,-1,500
1775260454.06589,-1,500
1775260454.0659325,-1,500
1775260454.065976,-1,500
1775260454.066019,-1,500
1775260454.066062,-1,500
1775260454.0661042,-1,500
1775260454.0669394,-1,500
1775260454.0670137,-1,500
1775260454.071833,-1,500
1775260454.0718868,-1,500
1775260454.0719504,-1,500
1775260454.0720115,-1,500
1775260454.0720696,-1,500
1775260454.072213,-1,500
1775260454.0722566,-1,500
1775260454.0723,-1,500
1775260454.0723403,-1,500
1775260454.0723796,-1,500
1775260454.0724206,-1,500
1775260454.0724602,-1,500
1775260454.072499,-1,500
1775260454.0725365,-1,500
1775260454.0725758,-1,500
1775260454.0726125,-1,500
1775260454.0726507,-1,500
1775260454.0726883,-1,500
1775260454.0727272,-1,500
1775260454.0727644,-1,500
1775260454.0728042,-1,500
1775260454.0728428,-1,500
1775260454.0728807,-1,500
1775260454.0729196,-1,500
1775260454.0729563,-1,500
1775260454.0729952,-1,500
1775260454.0730312,-1,500
1775260454.0730689,-1,500
1775260454.0731065,-1,500
1775260454.0731437,-1,500
1775260454.0731936,-1,500
1775260454.0732322,-1,500
1775260454.07327,-1,500
1775260454.0733068,-1,500
1775260454.073346,-1,500
1775260454.0733836,-1,500
1775260454.0734222,-1,500
1775260454.0734596,-1,500
1775260454.0734987,-1,500
1775260454.0735357,-1,500
1775260454.0735743,-1,500
1775260454.0736117,-1,500
1775260454.0736485,-1,500
1775260454.0737953,-1,500
1775260454.0738373,-1,500
1775260456.4226058,-1,500
1775260456.422675,-1,500
1775260456.4227266,-1,500
1775260456.4227762,-1,500
1775260456.4228241,-1,500
1775260456.4228697,-1,500
1775260456.4229138,-1,500
1775260456.422958,-1,500
1775260456.423002,-1,500
1775260456.4230483,-1,500
1775260456.423093,-1,500
1775260456.4231365,-1,500
1775260456.423208,-1,500
1775260456.423254,-1,500
1775260456.4232976,-1,500
1775260456.4233406,-1,500
1775260456.4233851,-1,500
1775260456.4234283,-1,500
1775260456.423472,-1,500
1775260456.4235156,-1,500
1775260456.423559,-1,500
1775260456.4236007,-1,500
1775260456.4236434,-1,500
1775260456.423687,-1,500
1775260456.423729,-1,500
1775260456.42377,-1,500
1775260456.4238114,-1,500
1775260456.4238539,-1,500
1775260456.4238958,-1,500
1775260456.423946,-1,500
1775260456.4239926,-1,500
1775260456.4240363,-1,500
1775260456.4240808,-1,500
1775260456.4241228,-1,500
1775260456.4241776,-1,500
1775260456.4242203,-1,500
1775260456.4242756,-1,500
1775260456.4243233,-1,500
1775260456.424365,-1,500
1775260456.4244075,-1,500
1775260456.4244502,-1,500
1775260456.4244924,-1,500
1775260456.4245338,-1,500
1775260456.424575,-1,500
1775260456.424614,-1,500
1775260456.4246542,-1,500
1775260456.4246953,-1,500
1775260456.4247358,-1,500
1775260456.424777,-1,500
1775260456.4248168,-1,500
1775260456.4248567,-1,500
1775260456.4248955,-1,500
1775260456.4249387,-1,500
1775260456.424979,-1,500
1775260456.42502,-1,500
1775260456.4250603,-1,500
1775260456.4251006,-1,500
1775260456.4251406,-1,500
1775260456.425193,-1,500
1775260456.4252355,-1,500
1775260456.4252799,-1,500
1775260456.4253237,-1,500
1775260456.4253695,-1,500
1775260456.4256196,-1,500
1775260458.7532794,-1,500
1775260458.753351,-1,500
1775260458.7534046,-1,500
1775260458.7534535,-1,500
1775260458.7535026,-1,500
1775260458.7535489,-1,500
1775260458.7535956,-1,500
1775260458.7536414,-1,500
1775260458.7536848,-1,500
1775260458.7537272,-1,500
1775260458.7537715,-1,500
1775260458.753816,-1,500
1775260458.753858,-1,500
1775260458.7539015,-1,500
1775260458.7539432,-1,500
1775260458.7539845,-1,500
1775260458.7540262,-1,500
1775260458.7540662,-1,500
1775260458.7541087,-1,500
1775260458.7541502,-1,500
1775260458.7542217,-1,500
1775260458.754267,-1,500
1775260458.7543106,-1,500
1775260458.7543542,-1,500
1775260458.7543998,-1,500
1775260458.754441,-1,500
1775260458.7544844,-1,500
1775260458.754526,-1,500
1775260458.754567,-1,500
1775260458.754609,-1,500
1775260458.7546518,-1,500
1775260458.7546947,-1,500
1775260458.7547364,-1,500
1775260458.7547774,-1,500
1775260458.754818,-1,500
1775260458.754861,-1,500
1775260458.7549012,-1,500
1775260458.7549422,-1,500
1775260458.7549832,-1,500
1775260458.7550242,-1,500
1775260458.7550662,-1,500
1775260458.75511,-1,500
1775260458.755152,-1,500
1775260458.7552047,-1,500
1775260458.7552469,-1,500
1775260458.7552884,-1,500
1775260458.7553291,-1,500
1775260458.7553701,-1,500
1775260458.7554107,-1,500
1775260458.7554522,-1,500
1775260458.7554924,-1,500
1775260458.7555354,-1,500
1775260458.755577,-1,500
1775260458.7556176,-1,500
1775260458.7556581,-1,500
1775260458.755698,-1,500
1775260458.755738,-1,500
1775260458.7557786,-1,500
1775260458.7558203,-1,500
1775260458.7558587,-1,500
1775260458.7558994,-1,500
1775260458.7559397,-1,500
1775260458.7559779,-1,500
1775260458.7562501,-1,500
1775260461.1410782,-1,500
1775260461.1411436,-1,500
1775260461.1412206,-1,500
1775260461.1412678,-1,500
1775260461.1413138,-1,500
1775260461.1413574,-1,500
1775260461.1414006,-1,500
1775260461.1414444,-1,500
1775260461.1414876,-1,500
1775260461.1415315,-1,500
1775260461.1415741,-1,500
1775260461.1416166,-1,500
1775260461.1416585,-1,500
1775260461.1416986,-1,500
1775260461.14174,-1,500
1775260461.1417813,-1,500
1775260461.141824,-1,500
1775260461.1418767,-1,500
1775260461.1419218,-1,500
1775260461.1419652,-1,500
1775260461.1420074,-1,500
1775260461.1420507,-1,500
1775260461.1420934,-1,500
1775260461.1421485,-1,500
1775260461.1422055,-1,500
1775260461.1422489,-1,500
1775260461.1422913,-1,500
1775260461.1423323,-1,500
1775260461.142375,-1,500
1775260461.1424167,-1,500
1775260461.142457,-1,500
1775260461.1424978,-1,500
1775260461.1425416,-1,500
1775260461.1425843,-1,500
1775260461.1426258,-1,500
1775260461.1426673,-1,500
1775260461.1427085,-1,500
1775260461.14275,-1,500
1775260461.14279,-1,500
1775260461.1428308,-1,500
1775260461.142872,-1,500
1775260461.142914,-1,500
1775260461.1429548,-1,500
1775260461.1429956,-1,500
1775260461.143037,-1,500
1775260461.1430783,-1,500
1775260461.1431184,-1,500
1775260461.1431692,-1,500
1775260461.1432128,-1,500
1775260461.1432557,-1,500
1775260461.143296,-1,500
1775260461.143337,-1,500
1775260461.143378,-1,500
1775260461.1434195,-1,500
1775260461.1434603,-1,500
1775260461.1435015,-1,500
1775260461.1435428,-1,500
1775260461.1435833,-1,500
1775260461.1436243,-1,500
1775260461.1436648,-1,500
1775260461.1437044,-1,500
1775260461.143743,-1,500
1775260461.1437826,-1,500
1775260461.1440203,-1,500
