timestamp,latency_ms,status
1775256734.6756127,-1,500
1775256734.6756582,-1,500
1775256734.675702,-1,500
1775256734.6757445,-1,500
1775256734.6757896,-1,500
1775256734.675832,-1,500
1775256734.6758747,-1,500
1775256734.6759179,-1,500
1775256734.675959,-1,500
1775256734.676001,-1,500
1775256734.6760435,-1,500
1775256734.6760871,-1,500
1775256734.6761312,-1,500
1775256734.676202,-1,500
1775256734.6762486,-1,500
1775256734.67629,-1,500
1775256734.6763318,-1,500
1775256734.6763737,-1,500
1775256734.676417,-1,500
1775256734.676458,-1,500
1775256734.676502,-1,500
1775256734.6765454,-1,500
1775256734.676674,-1,500
1775256734.67672,-1,500
1775256734.6767647,-1,500
1775256734.6768076,-1,500
1775256734.6768496,-1,500
1775256734.676893,-1,500
1775256734.6769357,-1,500
1775256734.6769788,-1,500
1775256734.6770227,-1,500
1775256734.6770637,-1,500
1775256734.6771061,-1,500
1775256734.677146,-1,500
1775256734.677203,-1,500
1775256734.677244,-1,500
1775256734.677284,-1,500
1775256734.6773238,-1,500
1775256734.677363,-1,500
1775256734.677402,-1,500
1775256734.6774402,-1,500
1775256734.6774793,-1,500
1775256734.6775157,-1,500
1775256734.6775541,-1,500
1775256734.6777685,-1,500
1775256736.4690754,-1,500
1775256736.4691434,-1,500
1775256736.469217,-1,500
1775256736.469265,-1,500
1775256736.4693098,-1,500
1775256736.469355,-1,500
1775256736.4693978,-1,500
1775256736.4694395,-1,500
1775256736.4694839,-1,500
1775256736.4695292,-1,500
1775256736.4695725,-1,500
1775256736.469618,-1,500
1775256736.4696608,-1,500
1775256736.469703,-1,500
1775256736.4697447,-1,500
1775256736.4697874,-1,500
1775256736.4698296,-1,500
1775256736.469871,-1,500
1775256736.4699144,-1,500
1775256736.469956,-1,500
1775256736.4699986,-1,500
1775256736.470041,-1,500
1775256736.470083,-1,500
1775256736.4701238,-1,500
1775256736.4701777,-1,500
1775256736.470222,-1,500
1775256736.4702635,-1,500
1775256736.4703066,-1,500
1775256736.4703486,-1,500
1775256736.470391,-1,500
1775256736.4704323,-1,500
1775256736.4704745,-1,500
1775256736.4705164,-1,500
1775256736.4705572,-1,500
1775256736.4705973,-1,500
1775256736.470638,-1,500
1775256736.4706795,-1,500
1775256736.4707208,-1,500
1775256736.4707608,-1,500
1775256736.4708004,-1,500
1775256736.4708393,-1,500
1775256736.4708793,-1,500
1775256736.4709196,-1,500
1775256736.4709609,-1,500
1775256736.4710014,-1,500
1775256736.4710422,-1,500
1775256736.4710824,-1,500
1775256736.4712758,-1,500
1775256738.2049718,-1,500
1775256738.2050395,-1,500
1775256738.2050924,-1,500
1775256738.20514,-1,500
1775256738.2052147,-1,500
1775256738.205263,-1,500
1775256738.205308,-1,500
1775256738.2053537,-1,500
1775256738.205399,-1,500
1775256738.2054422,-1,500
1775256738.205486,-1,500
1775256738.2055302,-1,500
1775256738.2055726,-1,500
1775256738.2056155,-1,500
1775256738.2056584,-1,500
1775256738.205701,-1,500
1775256738.205742,-1,500
1775256738.2057836,-1,500
1775256738.2058263,-1,500
1775256738.2058687,-1,500
1775256738.2059102,-1,500
1775256738.205953,-1,500
1775256738.205995,-1,500
1775256738.2060378,-1,500
1775256738.20608,-1,500
1775256738.206122,-1,500
1775256738.2061753,-1,500
1775256738.2062216,-1,500
1775256738.2062654,-1,500
1775256738.206309,-1,500
1775256738.2063513,-1,500
1775256738.2063947,-1,500
1775256738.206438,-1,500
1775256738.20648,-1,500
1775256738.206523,-1,500
1775256738.2065654,-1,500
1775256738.2066073,-1,500
1775256738.2066495,-1,500
1775256738.2066925,-1,500
1775256738.206734,-1,500
1775256738.2067752,-1,500
1775256738.2068164,-1,500
1775256738.2068567,-1,500
1775256738.2068958,-1,500
1775256738.2069354,-1,500
1775256738.2069755,-1,500
1775256738.2070134,-1,500
1775256738.2072408,-1,500
1775256739.9405062,-1,500
1775256739.9405725,-1,500
1775256739.940622,-1,500
1775256739.9406679,-1,500
1775256739.9407098,-1,500
1775256739.9407527,-1,500
1775256739.9407957,-1,500
1775256739.9408371,-1,500
1775256739.9408786,-1,500
1775256739.9409235,-1,500
1775256739.9409652,-1,500
1775256739.9410083,-1,500
1775256739.9410493,-1,500
1775256739.9410903,-1,500
1775256739.941131,-1,500
1775256739.9411957,-1,500
1775256739.9412405,-1,500
1775256739.941283,-1,500
1775256739.941325,-1,500
1775256739.9413657,-1,500
1775256739.9414074,-1,500
1775256739.9414482,-1,500
1775256739.9414902,-1,500
1775256739.9415321,-1,500
1775256739.9415736,-1,500
1775256739.9416277,-1,500
1775256739.9416704,-1,500
1775256739.9417129,-1,500
1775256739.9417548,-1,500
1775256739.9417975,-1,500
1775256739.9418395,-1,500
1775256739.9418805,-1,500
1775256739.941923,-1,500
1775256739.9419632,-1,500
1775256739.942004,-1,500
1775256739.942045,-1,500
1775256739.9420848,-1,500
1775256739.9421246,-1,500
1775256739.9421766,-1,500
1775256739.9422183,-1,500
1775256739.9422576,-1,500
1775256739.9422984,-1,500
1775256739.9423406,-1,500
1775256739.94238,-1,500
1775256739.9424224,-1,500
1775256739.9424648,-1,500
1775256739.9425066,-1,500
1775256739.942708,-1,500
1775256741.6628063,-1,500
1775256741.6628747,-1,500
1775256741.6629274,-1,500
1775256741.6629734,-1,500
1775256741.6630187,-1,500
1775256741.6630642,-1,500
1775256741.6631079,-1,500
1775256741.6631777,-1,500
1775256741.6632283,-1,500
1775256741.6632726,-1,500
1775256741.6633174,-1,500
1775256741.663361,-1,500
1775256741.6634045,-1,500
1775256741.663448,-1,500
1775256741.6634908,-1,500
1775256741.6635332,-1,500
1775256741.6635766,-1,500
1775256741.6636193,-1,500
1775256741.6636622,-1,500
1775256741.6637056,-1,500
1775256741.6637466,-1,500
1775256741.66379,-1,500
1775256741.6638324,-1,500
1775256741.6638741,-1,500
1775256741.6639168,-1,500
1775256741.6639574,-1,500
1775256741.663998,-1,500
1775256741.6640396,-1,500
1775256741.664083,-1,500
1775256741.6641247,-1,500
1775256741.6641781,-1,500
1775256741.6642232,-1,500
1775256741.664267,-1,500
1775256741.6643105,-1,500
1775256741.6643534,-1,500
1775256741.664396,-1,500
1775256741.6644378,-1,500
1775256741.6644793,-1,500
1775256741.66452,-1,500
1775256741.6645594,-1,500
1775256741.6646006,-1,500
1775256741.6646585,-1,500
1775256741.664701,-1,500
1775256741.6647403,-1,500
1775256741.6647804,-1,500
1775256741.6648188,-1,500
1775256741.664857,-1,500
1775256741.6650708,-1,500
1775256743.398579,-1,500
1775256743.3986468,-1,500
1775256743.3986945,-1,500
1775256743.3987362,-1,500
1775256743.3987768,-1,500
1775256743.398815,-1,500
1775256743.398853,-1,500
1775256743.3988945,-1,500
1775256743.3989332,-1,500
1775256743.3989723,-1,500
1775256743.399009,-1,500
1775256743.3990474,-1,500
1775256743.3990853,-1,500
1775256743.399123,-1,500
1775256743.3992884,-1,500
1775256743.3993318,-1,500
1775256743.39937,-1,500
1775256743.3994088,-1,500
1775256743.399447,-1,500
1775256743.3994846,-1,500
1775256743.399522,-1,500
1775256743.3995595,-1,500
1775256743.3995962,-1,500
1775256743.3996332,-1,500
1775256743.3996696,-1,500
1775256743.3997085,-1,500
1775256743.3997457,-1,500
1775256743.3997836,-1,500
1775256743.3998206,-1,500
1775256743.3998578,-1,500
1775256743.3998947,-1,500
1775256743.399932,-1,500
1775256743.3999693,-1,500
1775256743.4000058,-1,500
1775256743.4016442,-1,500
1775256743.4016988,-1,500
1775256743.4017427,-1,500
1775256743.4017823,-1,500
1775256743.4018202,-1,500
1775256743.4018576,-1,500
1775256743.4018939,-1,500
1775256743.4019296,-1,500
1775256743.4019659,-1,500
1775256743.4020014,-1,500
1775256743.402038,-1,500
1775256743.4020734,-1,500
1775256743.402205,-1,500
1775256743.4022443,-1,500
1775256745.122723,-1,500
1775256745.1227872,-1,500
1775256745.1228392,-1,500
1775256745.1228855,-1,500
1775256745.1229296,-1,500
1775256745.1229744,-1,500
1775256745.1230192,-1,500
1775256745.1230624,-1,500
1775256745.123105,-1,500
1775256745.1231482,-1,500
1775256745.1232176,-1,500
1775256745.1232622,-1,500
1775256745.1233075,-1,500
1775256745.1233497,-1,500
1775256745.1233914,-1,500
1775256745.1234348,-1,500
1775256745.1234772,-1,500
1775256745.12352,-1,500
1775256745.1235616,-1,500
1775256745.123618,-1,500
1775256745.1236694,-1,500
1775256745.1237128,-1,500
1775256745.1237555,-1,500
1775256745.123799,-1,500
1775256745.1238437,-1,500
1775256745.123889,-1,500
1775256745.1239302,-1,500
1775256745.1239736,-1,500
1775256745.1240165,-1,500
1775256745.1240594,-1,500
1775256745.1241019,-1,500
1775256745.1241434,-1,500
1775256745.124198,-1,500
1775256745.1242428,-1,500
1775256745.1242852,-1,500
1775256745.1243281,-1,500
1775256745.1243713,-1,500
1775256745.124414,-1,500
1775256745.1244543,-1,500
1775256745.1244955,-1,500
1775256745.1245358,-1,500
1775256745.1245763,-1,500
1775256745.124617,-1,500
1775256745.124754,-1,500
1775256745.1247957,-1,500
1775256745.1248362,-1,500
1775256745.1248753,-1,500
1775256745.1250741,-1,500
1775256746.8655014,-1,500
1775256746.8655667,-1,500
1775256746.8656154,-1,500
1775256746.8656619,-1,500
1775256746.8657057,-1,500
1775256746.8657484,-1,500
1775256746.8657906,-1,500
1775256746.865835,-1,500
1775256746.8658772,-1,500
1775256746.86592,-1,500
1775256746.8659613,-1,500
1775256746.8660033,-1,500
1775256746.8660445,-1,500
1775256746.8660872,-1,500
1775256746.8661294,-1,500
1775256746.866196,-1,500
1775256746.8662407,-1,500
1775256746.866283,-1,500
1775256746.8663235,-1,500
1775256746.8663666,-1,500
1775256746.866408,-1,500
1775256746.8664489,-1,500
1775256746.8664901,-1,500
1775256746.866532,-1,500
1775256746.8665752,-1,500
1775256746.8666158,-1,500
1775256746.8666577,-1,500
1775256746.866701,-1,500
1775256746.866741,-1,500
1775256746.8667822,-1,500
1775256746.866824,-1,500
1775256746.8668659,-1,500
1775256746.866907,-1,500
1775256746.8669486,-1,500
1775256746.8669887,-1,500
1775256746.867029,-1,500
1775256746.8670685,-1,500
1775256746.8671079,-1,500
1775256746.8671467,-1,500
1775256746.867199,-1,500
1775256746.8672404,-1,500
1775256746.8672795,-1,500
1775256746.86732,-1,500
1775256746.8673584,-1,500
1775256746.8674004,-1,500
1775256746.8674428,-1,500
1775256746.867486,-1,500
1775256746.8676946,-1,500
1775256748.584823,-1,500
1775256748.5848904,-1,500
1775256748.5849426,-1,500
1775256748.5849898,-1,500
1775256748.5850348,-1,500
1775256748.5850792,-1,500
1775256748.5851233,-1,500
1775256748.5851858,-1,500
1775256748.585234,-1,500
1775256748.5852792,-1,500
1775256748.585324,-1,500
1775256748.5853684,-1,500
1775256748.5854115,-1,500
1775256748.5854542,-1,500
1775256748.5854986,-1,500
1775256748.585543,-1,500
1775256748.5855856,-1,500
1775256748.5856295,-1,500
1775256748.5856736,-1,500
1775256748.5857153,-1,500
1775256748.5857575,-1,500
1775256748.5858002,-1,500
1775256748.585844,-1,500
1775256748.585887,-1,500
1775256748.585931,-1,500
1775256748.5859728,-1,500
1775256748.5860147,-1,500
1775256748.5860577,-1,500
1775256748.5860994,-1,500
1775256748.5861423,-1,500
1775256748.586205,-1,500
1775256748.5862498,-1,500
1775256748.5862918,-1,500
1775256748.586333,-1,500
1775256748.5863767,-1,500
1775256748.5864208,-1,500
1775256748.5864635,-1,500
1775256748.5865052,-1,500
1775256748.5865474,-1,500
1775256748.5865915,-1,500
1775256748.5866323,-1,500
1775256748.5866742,-1,500
1775256748.5867143,-1,500
1775256748.586754,-1,500
1775256748.5867932,-1,500
1775256748.5868318,-1,500
1775256748.5868702,-1,500
1775256748.5870473,-1,500
1775256750.313117,-1,500
1775256750.3132002,-1,500
1775256750.3132548,-1,500
1775256750.3133018,-1,500
1775256750.3133466,-1,500
1775256750.3134065,-1,500
1775256750.3134542,-1,500
1775256750.3135006,-1,500
1775256750.3135455,-1,500
1775256750.3135881,-1,500
1775256750.3136318,-1,500
1775256750.3136737,-1,500
1775256750.3137157,-1,500
1775256750.3137584,-1,500
1775256750.3138008,-1,500
1775256750.313843,-1,500
1775256750.3138845,-1,500
1775256750.3139257,-1,500
1775256750.3139668,-1,500
1775256750.3140082,-1,500
1775256750.3140502,-1,500
1775256750.3140924,-1,500
1775256750.3141363,-1,500
1775256750.3141952,-1,500
1775256750.3142507,-1,500
1775256750.3142948,-1,500
1775256750.3143392,-1,500
1775256750.314382,-1,500
1775256750.3144243,-1,500
1775256750.3144665,-1,500
1775256750.3145168,-1,500
1775256750.3145597,-1,500
1775256750.3146026,-1,500
1775256750.3146446,-1,500
1775256750.3146849,-1,500
1775256750.3147254,-1,500
1775256750.314767,-1,500
1775256750.3148081,-1,500
1775256750.3148491,-1,500
1775256750.3148892,-1,500
1775256750.3149312,-1,500
1775256750.3149729,-1,500
1775256750.315014,-1,500
1775256750.3150547,-1,500
1775256750.3150985,-1,500
1775256750.3151414,-1,500
1775256750.3151953,-1,500
1775256750.3153965,-1,500
1775256752.0367424,-1,500
1775256752.0368106,-1,500
1775256752.0368612,-1,500
1775256752.0369081,-1,500
1775256752.0369544,-1,500
1775256752.0370007,-1,500
1775256752.0370452,-1,500
1775256752.03709,-1,500
1775256752.0371444,-1,500
1775256752.0372288,-1,500
1775256752.0372758,-1,500
1775256752.0373204,-1,500
1775256752.0373652,-1,500
1775256752.0374088,-1,500
1775256752.0374525,-1,500
1775256752.0374956,-1,500
1775256752.037538,-1,500
1775256752.037589,-1,500
1775256752.0376496,-1,500
1775256752.0377038,-1,500
1775256752.0377495,-1,500
1775256752.037792,-1,500
1775256752.0378354,-1,500
1775256752.0378797,-1,500
1775256752.037924,-1,500
1775256752.0379655,-1,500
1775256752.038009,-1,500
1775256752.0380516,-1,500
1775256752.038095,-1,500
1775256752.0381382,-1,500
1775256752.0381966,-1,500
1775256752.038241,-1,500
1775256752.0382833,-1,500
1775256752.0383263,-1,500
1775256752.0383685,-1,500
1775256752.038411,-1,500
1775256752.0384536,-1,500
1775256752.038496,-1,500
1775256752.038538,-1,500
1775256752.03858,-1,500
1775256752.0386217,-1,500
1775256752.0386622,-1,500
1775256752.0387037,-1,500
1775256752.038742,-1,500
1775256752.0387824,-1,500
1775256752.0388212,-1,500
1775256752.0388608,-1,500
1775256752.0390632,-1,500
