timestamp,latency_ms,status
1775256433.7410533,-1,500
1775256433.7410948,-1,500
1775256433.741136,-1,500
1775256433.7411997,-1,500
1775256433.7412438,-1,500
1775256433.7412865,-1,500
1775256433.7413301,-1,500
1775256433.7413712,-1,500
1775256433.741413,-1,500
1775256433.7414536,-1,500
1775256433.7414954,-1,500
1775256433.7415357,-1,500
1775256433.741577,-1,500
1775256433.7417321,-1,500
1775256434.9058192,-1,500
1775256434.905888,-1,500
1775256434.9059427,-1,500
1775256434.9059906,-1,500
1775256434.906043,-1,500
1775256434.906098,-1,500
1775256434.906142,-1,500
1775256434.9066029,-1,500
1775256434.9066586,-1,500
1775256434.9067051,-1,500
1775256434.9067543,-1,500
1775256434.9068,-1,500
1775256434.9068444,-1,500
1775256434.906888,-1,500
1775256434.9069319,-1,500
1775256434.9069743,-1,500
1775256434.907016,-1,500
1775256434.9070585,-1,500
1775256434.9071012,-1,500
1775256434.907143,-1,500
1775256434.9071968,-1,500
1775256434.9072397,-1,500
1775256434.9072804,-1,500
1775256434.9073207,-1,500
1775256434.907361,-1,500
1775256434.9074006,-1,500
1775256434.9074404,-1,500
1775256434.90748,-1,500
1775256434.9075184,-1,500
1775256434.907557,-1,500
1775256434.907596,-1,500
1775256434.9077568,-1,500
1775256436.0759256,-1,500
1775256436.075996,-1,500
1775256436.0760467,-1,500
1775256436.076098,-1,500
1775256436.076142,-1,500
1775256436.0762053,-1,500
1775256436.0762477,-1,500
1775256436.0762901,-1,500
1775256436.0763316,-1,500
1775256436.076373,-1,500
1775256436.0764143,-1,500
1775256436.0764546,-1,500
1775256436.0764964,-1,500
1775256436.076542,-1,500
1775256436.0765834,-1,500
1775256436.0766232,-1,500
1775256436.0766692,-1,500
1775256436.0767324,-1,500
1775256436.0767817,-1,500
1775256436.0768235,-1,500
1775256436.0768645,-1,500
1775256436.0769057,-1,500
1775256436.0769486,-1,500
1775256436.0769906,-1,500
1775256436.077031,-1,500
1775256436.0770721,-1,500
1775256436.077114,-1,500
1775256436.0771673,-1,500
1775256436.0772104,-1,500
1775256436.0772536,-1,500
1775256436.0772946,-1,500
1775256436.0774496,-1,500
1775256437.289573,-1,500
1775256437.289638,-1,500
1775256437.2896857,-1,500
1775256437.2897294,-1,500
1775256437.2897744,-1,500
1775256437.289817,-1,500
1775256437.289858,-1,500
1775256437.2899003,-1,500
1775256437.2899425,-1,500
1775256437.2899828,-1,500
1775256437.290024,-1,500
1775256437.290065,-1,500
1775256437.2901046,-1,500
1775256437.2901456,-1,500
1775256437.290214,-1,500
1775256437.2902565,-1,500
1775256437.290296,-1,500
1775256437.2903373,-1,500
1775256437.290378,-1,500
1775256437.2904193,-1,500
1775256437.2904592,-1,500
1775256437.2904987,-1,500
1775256437.2905383,-1,500
1775256437.2905767,-1,500
1775256437.2906144,-1,500
1775256437.2906525,-1,500
1775256437.2906907,-1,500
1775256437.2907288,-1,500
1775256437.2907653,-1,500
1775256437.2908018,-1,500
1775256437.2908406,-1,500
1775256437.2909837,-1,500
1775256438.4623067,-1,500
1775256438.462371,-1,500
1775256438.4624207,-1,500
1775256438.4624684,-1,500
1775256438.462513,-1,500
1775256438.4625566,-1,500
1775256438.4625974,-1,500
1775256438.4626374,-1,500
1775256438.4626791,-1,500
1775256438.4627202,-1,500
1775256438.4627612,-1,500
1775256438.4628017,-1,500
1775256438.4628425,-1,500
1775256438.462892,-1,500
1775256438.4629369,-1,500
1775256438.4629767,-1,500
1775256438.4630158,-1,500
1775256438.463056,-1,500
1775256438.4630961,-1,500
1775256438.4631352,-1,500
1775256438.4631932,-1,500
1775256438.4632356,-1,500
1775256438.4632773,-1,500
1775256438.4633179,-1,500
1775256438.4633582,-1,500
1775256438.4633977,-1,500
1775256438.4634383,-1,500
1775256438.4634786,-1,500
1775256438.4635184,-1,500
1775256438.4635582,-1,500
1775256438.463597,-1,500
1775256438.4637346,-1,500
1775256439.6304684,-1,500
1775256439.630533,-1,500
1775256439.6305826,-1,500
1775256439.6306262,-1,500
1775256439.6306689,-1,500
1775256439.6307123,-1,500
1775256439.6307538,-1,500
1775256439.6307962,-1,500
1775256439.6308382,-1,500
1775256439.6308787,-1,500
1775256439.6309202,-1,500
1775256439.6309607,-1,500
1775256439.6310008,-1,500
1775256439.63104,-1,500
1775256439.6310804,-1,500
1775256439.631122,-1,500
1775256439.631184,-1,500
1775256439.631231,-1,500
1775256439.6312733,-1,500
1775256439.6313133,-1,500
1775256439.6313543,-1,500
1775256439.6313956,-1,500
1775256439.6314359,-1,500
1775256439.6314762,-1,500
1775256439.6315157,-1,500
1775256439.6315558,-1,500
1775256439.6315963,-1,500
1775256439.6316378,-1,500
1775256439.6316776,-1,500
1775256439.631719,-1,500
1775256439.6317604,-1,500
1775256439.6319094,-1,500
1775256440.7878675,-1,500
1775256440.7879324,-1,500
1775256440.7879806,-1,500
1775256440.788024,-1,500
1775256440.7880666,-1,500
1775256440.788109,-1,500
1775256440.7881513,-1,500
1775256440.788217,-1,500
1775256440.788261,-1,500
1775256440.7883039,-1,500
1775256440.7883446,-1,500
1775256440.7883856,-1,500
1775256440.7884264,-1,500
1775256440.788468,-1,500
1775256440.788509,-1,500
1775256440.7885497,-1,500
1775256440.7885914,-1,500
1775256440.7886326,-1,500
1775256440.7886746,-1,500
1775256440.7887168,-1,500
1775256440.788758,-1,500
1775256440.7888005,-1,500
1775256440.7888396,-1,500
1775256440.7888799,-1,500
1775256440.78892,-1,500
1775256440.7889593,-1,500
1775256440.7889988,-1,500
1775256440.789039,-1,500
1775256440.7890787,-1,500
1775256440.789133,-1,500
1775256440.789189,-1,500
1775256440.7893474,-1,500
1775256441.9446254,-1,500
1775256441.9446921,-1,500
1775256441.9447427,-1,500
1775256441.9447875,-1,500
1775256441.9448347,-1,500
1775256441.9448795,-1,500
1775256441.9449224,-1,500
1775256441.9449654,-1,500
1775256441.9450083,-1,500
1775256441.9450505,-1,500
1775256441.9450922,-1,500
1775256441.9451344,-1,500
1775256441.945201,-1,500
1775256441.9452465,-1,500
1775256441.9452903,-1,500
1775256441.9453323,-1,500
1775256441.9453738,-1,500
1775256441.9454145,-1,500
1775256441.945456,-1,500
1775256441.9454966,-1,500
1775256441.945538,-1,500
1775256441.9455802,-1,500
1775256441.9456203,-1,500
1775256441.9456608,-1,500
1775256441.945701,-1,500
1775256441.9457414,-1,500
1775256441.9457822,-1,500
1775256441.9458225,-1,500
1775256441.9458618,-1,500
1775256441.9459014,-1,500
1775256441.9459405,-1,500
1775256441.9460964,-1,500
1775256443.107948,-1,500
1775256443.1080225,-1,500
1775256443.108076,-1,500
1775256443.108141,-1,500
1775256443.1082087,-1,500
1775256443.1082559,-1,500
1775256443.1082997,-1,500
1775256443.1083453,-1,500
1775256443.1083884,-1,500
1775256443.108432,-1,500
1775256443.1085806,-1,500
1775256443.108631,-1,500
1775256443.1086736,-1,500
1775256443.1087136,-1,500
1775256443.1087568,-1,500
1775256443.1088006,-1,500
1775256443.108843,-1,500
1775256443.1107569,-1,500
1775256443.1108146,-1,500
1775256443.110858,-1,500
1775256443.1108992,-1,500
1775256443.1109374,-1,500
1775256443.1109755,-1,500
1775256443.111014,-1,500
1775256443.11105,-1,500
1775256443.1110878,-1,500
1775256443.111123,-1,500
1775256443.1111763,-1,500
1775256443.1112156,-1,500
1775256443.1112537,-1,500
1775256443.1113431,-1,500
1775256443.1113815,-1,500
1775256444.2794316,-1,500
1775256444.2794974,-1,500
1775256444.279548,-1,500
1775256444.2795935,-1,500
1775256444.279637,-1,500
1775256444.2796795,-1,500
1775256444.2797241,-1,500
1775256444.279767,-1,500
1775256444.279811,-1,500
1775256444.2798536,-1,500
1775256444.279896,-1,500
1775256444.279937,-1,500
1775256444.279978,-1,500
1775256444.2800202,-1,500
1775256444.2800682,-1,500
1775256444.2801287,-1,500
1775256444.2801988,-1,500
1775256444.2802434,-1,500
1775256444.2802863,-1,500
1775256444.2803295,-1,500
1775256444.2803724,-1,500
1775256444.2804146,-1,500
1775256444.2804563,-1,500
1775256444.2804966,-1,500
1775256444.2805402,-1,500
1775256444.2805817,-1,500
1775256444.2806225,-1,500
1775256444.2806633,-1,500
1775256444.280704,-1,500
1775256444.2807453,-1,500
1775256444.2807853,-1,500
1775256444.2809327,-1,500
1775256445.4454136,-1,500
1775256445.4454813,-1,500
1775256445.4455347,-1,500
1775256445.44558,-1,500
1775256445.4456248,-1,500
1775256445.445671,-1,500
1775256445.445714,-1,500
1775256445.4457567,-1,500
1775256445.4457974,-1,500
1775256445.4458385,-1,500
1775256445.4458816,-1,500
1775256445.4459236,-1,500
1775256445.4459655,-1,500
1775256445.4460087,-1,500
1775256445.4460502,-1,500
1775256445.44609,-1,500
1775256445.446131,-1,500
1775256445.446193,-1,500
1775256445.4462397,-1,500
1775256445.4462802,-1,500
1775256445.4463222,-1,500
1775256445.446363,-1,500
1775256445.4464018,-1,500
1775256445.4464417,-1,500
1775256445.4464812,-1,500
1775256445.4465942,-1,500
1775256445.4466364,-1,500
1775256445.4466817,-1,500
1775256445.446722,-1,500
1775256445.4467607,-1,500
1775256445.4467986,-1,500
1775256445.4469476,-1,500
1775256446.6119797,-1,500
1775256446.6120458,-1,500
1775256446.612096,-1,500
1775256446.6121426,-1,500
1775256446.612219,-1,500
1775256446.6122656,-1,500
1775256446.6123085,-1,500
1775256446.6123507,-1,500
1775256446.6123946,-1,500
1775256446.612437,-1,500
1775256446.6124794,-1,500
1775256446.612522,-1,500
1775256446.612565,-1,500
1775256446.6126068,-1,500
1775256446.6126466,-1,500
1775256446.612688,-1,500
1775256446.6127315,-1,500
1775256446.6127734,-1,500
1775256446.6128147,-1,500
1775256446.6128547,-1,500
1775256446.6128967,-1,500
1775256446.612937,-1,500
1775256446.612978,-1,500
1775256446.6130183,-1,500
1775256446.6130562,-1,500
1775256446.6130946,-1,500
1775256446.6131327,-1,500
1775256446.613182,-1,500
1775256446.613221,-1,500
1775256446.6132586,-1,500
1775256446.6132953,-1,500
1775256446.6134334,-1,500
1775256447.7832325,-1,500
1775256447.7833018,-1,500
1775256447.783353,-1,500
1775256447.7833986,-1,500
1775256447.7834432,-1,500
1775256447.7834873,-1,500
1775256447.7835302,-1,500
1775256447.7835746,-1,500
1775256447.783617,-1,500
1775256447.7836587,-1,500
1775256447.7837005,-1,500
1775256447.783742,-1,500
1775256447.7837837,-1,500
1775256447.7838244,-1,500
1775256447.7838655,-1,500
1775256447.7839215,-1,500
1775256447.783973,-1,500
1775256447.784014,-1,500
1775256447.7840564,-1,500
1775256447.7840972,-1,500
1775256447.7841387,-1,500
1775256447.7841928,-1,500
1775256447.784235,-1,500
1775256447.7842765,-1,500
1775256447.784319,-1,500
1775256447.7843623,-1,500
1775256447.7844048,-1,500
1775256447.784448,-1,500
1775256447.784489,-1,500
1775256447.7845304,-1,500
1775256447.784572,-1,500
1775256447.7847257,-1,500
1775256448.9473894,-1,500
1775256448.947454,-1,500
1775256448.9475036,-1,500
1775256448.9475503,-1,500
1775256448.947594,-1,500
1775256448.947641,-1,500
1775256448.947686,-1,500
1775256448.9477272,-1,500
1775256448.9477725,-1,500
1775256448.9478152,-1,500
1775256448.947858,-1,500
1775256448.9479005,-1,500
1775256448.9479504,-1,500
1775256448.9479947,-1,500
1775256448.9480367,-1,500
1775256448.9480786,-1,500
1775256448.9481208,-1,500
1775256448.9481857,-1,500
1775256448.9482324,-1,500
1775256448.9482744,-1,500
1775256448.9483159,-1,500
1775256448.9483593,-1,500
1775256448.9484015,-1,500
1775256448.9484434,-1,500
1775256448.9484832,-1,500
1775256448.9485216,-1,500
1775256448.9485605,-1,500
1775256448.9485986,-1,500
1775256448.9486368,-1,500
1775256448.9486737,-1,500
1775256448.9487114,-1,500
1775256448.948864,-1,500
1775256450.108778,-1,500
1775256450.1088455,-1,500
1775256450.1089,-1,500
1775256450.1089475,-1,500
1775256450.1089914,-1,500
1775256450.1090367,-1,500
1775256450.1090808,-1,500
1775256450.1091228,-1,500
1775256450.1091883,-1,500
1775256450.109235,-1,500
1775256450.1092782,-1,500
1775256450.1093209,-1,500
1775256450.109365,-1,500
1775256450.1094077,-1,500
1775256450.1094494,-1,500
1775256450.1094933,-1,500
1775256450.1095347,-1,500
1775256450.1095755,-1,500
1775256450.1096175,-1,500
1775256450.1096587,-1,500
1775256450.109699,-1,500
1775256450.1097393,-1,500
1775256450.1097794,-1,500
1775256450.109821,-1,500
1775256450.109859,-1,500
1775256450.1098988,-1,500
1775256450.1099372,-1,500
1775256450.1099768,-1,500
1775256450.1100152,-1,500
1775256450.1100545,-1,500
1775256450.1100924,-1,500
1775256450.1102507,-1,500
