timestamp,latency_ms,status
1775256131.337275,-1,500
1775256131.3373132,-1,500
1775256131.3374295,-1,500
1775256132.2186387,-1,500
1775256132.218707,-1,500
1775256132.2187603,-1,500
1775256132.2188075,-1,500
1775256132.2188525,-1,500
1775256132.2188976,-1,500
1775256132.2189417,-1,500
1775256132.2189856,-1,500
1775256132.2190292,-1,500
1775256132.2190728,-1,500
1775256132.219115,-1,500
1775256132.219178,-1,500
1775256132.2192261,-1,500
1775256132.2192705,-1,500
1775256132.2193124,-1,500
1775256132.219355,-1,500
1775256132.2193983,-1,500
1775256132.2194393,-1,500
1775256132.2194808,-1,500
1775256132.2195227,-1,500
1775256132.2195635,-1,500
1775256132.2196038,-1,500
1775256132.219643,-1,500
1775256132.2198584,-1,500
1775256133.0973175,-1,500
1775256133.0973845,-1,500
1775256133.0974379,-1,500
1775256133.0974858,-1,500
1775256133.097533,-1,500
1775256133.0975785,-1,500
1775256133.0976238,-1,500
1775256133.0976686,-1,500
1775256133.0977116,-1,500
1775256133.0977554,-1,500
1775256133.0977988,-1,500
1775256133.0978422,-1,500
1775256133.097885,-1,500
1775256133.0979283,-1,500
1775256133.0979714,-1,500
1775256133.0980158,-1,500
1775256133.0980577,-1,500
1775256133.0981019,-1,500
1775256133.0981467,-1,500
1775256133.098217,-1,500
1775256133.0982623,-1,500
1775256133.0983067,-1,500
1775256133.0983484,-1,500
1775256133.0984774,-1,500
1775256133.9704354,-1,500
1775256133.9705021,-1,500
1775256133.9705544,-1,500
1775256133.9706123,-1,500
1775256133.97068,-1,500
1775256133.9707341,-1,500
1775256133.9707801,-1,500
1775256133.9708245,-1,500
1775256133.970868,-1,500
1775256133.970912,-1,500
1775256133.9709582,-1,500
1775256133.971003,-1,500
1775256133.9710479,-1,500
1775256133.9710908,-1,500
1775256133.971133,-1,500
1775256133.9712045,-1,500
1775256133.9712615,-1,500
1775256133.9713163,-1,500
1775256133.9713624,-1,500
1775256133.9714057,-1,500
1775256133.971449,-1,500
1775256133.9714909,-1,500
1775256133.9715323,-1,500
1775256133.9716682,-1,500
1775256134.842222,-1,500
1775256134.8422914,-1,500
1775256134.8423443,-1,500
1775256134.8423908,-1,500
1775256134.8424377,-1,500
1775256134.842482,-1,500
1775256134.8425272,-1,500
1775256134.8425715,-1,500
1775256134.8426154,-1,500
1775256134.8426588,-1,500
1775256134.8427012,-1,500
1775256134.8427439,-1,500
1775256134.8427875,-1,500
1775256134.8428316,-1,500
1775256134.8428748,-1,500
1775256134.8429186,-1,500
1775256134.8429587,-1,500
1775256134.8429973,-1,500
1775256134.8430367,-1,500
1775256134.8430758,-1,500
1775256134.8431149,-1,500
1775256134.843153,-1,500
1775256134.8432171,-1,500
1775256134.8433473,-1,500
1775256135.7316434,-1,500
1775256135.7317128,-1,500
1775256135.7317657,-1,500
1775256135.7318153,-1,500
1775256135.7318616,-1,500
1775256135.731906,-1,500
1775256135.7319527,-1,500
1775256135.7319968,-1,500
1775256135.73204,-1,500
1775256135.732083,-1,500
1775256135.732127,-1,500
1775256135.7321858,-1,500
1775256135.7322323,-1,500
1775256135.7322748,-1,500
1775256135.732317,-1,500
1775256135.732359,-1,500
1775256135.7323985,-1,500
1775256135.7324386,-1,500
1775256135.7324765,-1,500
1775256135.7325158,-1,500
1775256135.7325542,-1,500
1775256135.7325919,-1,500
1775256135.7326295,-1,500
1775256135.7327583,-1,500
1775256136.6062322,-1,500
1775256136.6063027,-1,500
1775256136.6063628,-1,500
1775256136.6064255,-1,500
1775256136.6064718,-1,500
1775256136.6065168,-1,500
1775256136.6065602,-1,500
1775256136.606604,-1,500
1775256136.606648,-1,500
1775256136.6066911,-1,500
1775256136.6067348,-1,500
1775256136.6067793,-1,500
1775256136.606824,-1,500
1775256136.6068664,-1,500
1775256136.6069095,-1,500
1775256136.6069536,-1,500
1775256136.6069984,-1,500
1775256136.6070428,-1,500
1775256136.6070867,-1,500
1775256136.607129,-1,500
1775256136.6071918,-1,500
1775256136.6072364,-1,500
1775256136.607279,-1,500
1775256136.607392,-1,500
1775256137.4894304,-1,500
1775256137.4894965,-1,500
1775256137.489546,-1,500
1775256137.4895935,-1,500
1775256137.4896371,-1,500
1775256137.4896822,-1,500
1775256137.4897256,-1,500
1775256137.4897704,-1,500
1775256137.4898129,-1,500
1775256137.489854,-1,500
1775256137.4898944,-1,500
1775256137.489936,-1,500
1775256137.489977,-1,500
1775256137.4900198,-1,500
1775256137.4900606,-1,500
1775256137.4901013,-1,500
1775256137.4901419,-1,500
1775256137.4902074,-1,500
1775256137.4902515,-1,500
1775256137.4902945,-1,500
1775256137.4903347,-1,500
1775256137.4903762,-1,500
1775256137.4904165,-1,500
1775256137.4905252,-1,500
1775256138.3489006,-1,500
1775256138.3489664,-1,500
1775256138.3490186,-1,500
1775256138.3490663,-1,500
1775256138.3491156,-1,500
1775256138.3491907,-1,500
1775256138.3492389,-1,500
1775256138.3492832,-1,500
1775256138.3493273,-1,500
1775256138.3493695,-1,500
1775256138.3494134,-1,500
1775256138.3494549,-1,500
1775256138.349498,-1,500
1775256138.3495412,-1,500
1775256138.3495834,-1,500
1775256138.3496258,-1,500
1775256138.3496678,-1,500
1775256138.3497095,-1,500
1775256138.3497515,-1,500
1775256138.3497949,-1,500
1775256138.3498356,-1,500
1775256138.349876,-1,500
1775256138.3499155,-1,500
1775256138.3500261,-1,500
1775256139.2110908,-1,500
1775256139.2111745,-1,500
1775256139.2112305,-1,500
1775256139.2112787,-1,500
1775256139.211324,-1,500
1775256139.211369,-1,500
1775256139.211414,-1,500
1775256139.2114558,-1,500
1775256139.2114985,-1,500
1775256139.2115424,-1,500
1775256139.2115853,-1,500
1775256139.2116265,-1,500
1775256139.2116697,-1,500
1775256139.211712,-1,500
1775256139.211753,-1,500
1775256139.211795,-1,500
1775256139.211838,-1,500
1775256139.2118797,-1,500
1775256139.2119207,-1,500
1775256139.2119608,-1,500
1775256139.2120023,-1,500
1775256139.2120423,-1,500
1775256139.2120795,-1,500
1775256139.2122188,-1,500
1775256140.075836,-1,500
1775256140.0759015,-1,500
1775256140.075955,-1,500
1775256140.0760033,-1,500
1775256140.0760505,-1,500
1775256140.0760949,-1,500
1775256140.076139,-1,500
1775256140.0762024,-1,500
1775256140.0762482,-1,500
1775256140.0762906,-1,500
1775256140.0763342,-1,500
1775256140.0763888,-1,500
1775256140.076432,-1,500
1775256140.0764742,-1,500
1775256140.076517,-1,500
1775256140.0765586,-1,500
1775256140.0766003,-1,500
1775256140.0766408,-1,500
1775256140.0766838,-1,500
1775256140.0767238,-1,500
1775256140.0767643,-1,500
1775256140.076806,-1,500
1775256140.076846,-1,500
1775256140.0769684,-1,500
1775256140.9379745,-1,500
1775256140.9380503,-1,500
1775256140.9381032,-1,500
1775256140.9381497,-1,500
1775256140.9382143,-1,500
1775256140.9382596,-1,500
1775256140.9383254,-1,500
1775256140.9383702,-1,500
1775256140.9384139,-1,500
1775256140.938459,-1,500
1775256140.9413707,-1,500
1775256140.9414296,-1,500
1775256140.941476,-1,500
1775256140.9415188,-1,500
1775256140.9415603,-1,500
1775256140.9416032,-1,500
1775256140.9416425,-1,500
1775256140.9416826,-1,500
1775256140.9417224,-1,500
1775256140.941764,-1,500
1775256140.9418046,-1,500
1775256140.9418442,-1,500
1775256140.9419496,-1,500
1775256140.941992,-1,500
1775256141.8127255,-1,500
1775256141.8127933,-1,500
1775256141.8128476,-1,500
1775256141.8128953,-1,500
1775256141.8129416,-1,500
1775256141.812987,-1,500
1775256141.8130293,-1,500
1775256141.8130727,-1,500
1775256141.8131156,-1,500
1775256141.8131816,-1,500
1775256141.8132298,-1,500
1775256141.8132708,-1,500
1775256141.8133137,-1,500
1775256141.8133543,-1,500
1775256141.8133965,-1,500
1775256141.8134387,-1,500
1775256141.8134813,-1,500
1775256141.8135223,-1,500
1775256141.8135648,-1,500
1775256141.8136048,-1,500
1775256141.8136463,-1,500
1775256141.8136878,-1,500
1775256141.8137274,-1,500
1775256141.8138576,-1,500
1775256142.6790924,-1,500
1775256142.6791759,-1,500
1775256142.6792324,-1,500
1775256142.6792796,-1,500
1775256142.6793253,-1,500
1775256142.6793692,-1,500
1775256142.6794143,-1,500
1775256142.6794574,-1,500
1775256142.679501,-1,500
1775256142.679544,-1,500
1775256142.679588,-1,500
1775256142.679631,-1,500
1775256142.6796727,-1,500
1775256142.679716,-1,500
1775256142.6797569,-1,500
1775256142.679797,-1,500
1775256142.6798353,-1,500
1775256142.6798735,-1,500
1775256142.679912,-1,500
1775256142.679951,-1,500
1775256142.6799896,-1,500
1775256142.680029,-1,500
1775256142.680066,-1,500
1775256142.6802223,-1,500
1775256143.5363097,-1,500
1775256143.536393,-1,500
1775256143.5364473,-1,500
1775256143.536494,-1,500
1775256143.536541,-1,500
1775256143.5365849,-1,500
1775256143.5366287,-1,500
1775256143.536673,-1,500
1775256143.5367165,-1,500
1775256143.5367594,-1,500
1775256143.5368016,-1,500
1775256143.5368423,-1,500
1775256143.536884,-1,500
1775256143.5369256,-1,500
1775256143.536968,-1,500
1775256143.5370085,-1,500
1775256143.5371456,-1,500
1775256143.5372143,-1,500
1775256143.537257,-1,500
1775256143.5372992,-1,500
1775256143.5373397,-1,500
1775256143.5373814,-1,500
1775256143.537421,-1,500
1775256143.5375385,-1,500
1775256144.3952775,-1,500
1775256144.3953419,-1,500
1775256144.3953931,-1,500
1775256144.3954399,-1,500
1775256144.395484,-1,500
1775256144.3955274,-1,500
1775256144.3955696,-1,500
1775256144.395613,-1,500
1775256144.395657,-1,500
1775256144.3956976,-1,500
1775256144.3957407,-1,500
1775256144.395782,-1,500
1775256144.3958235,-1,500
1775256144.3958657,-1,500
1775256144.3959057,-1,500
1775256144.395949,-1,500
1775256144.3959901,-1,500
1775256144.396031,-1,500
1775256144.3960729,-1,500
1775256144.3961134,-1,500
1775256144.3961542,-1,500
1775256144.3962224,-1,500
1775256144.3962631,-1,500
1775256144.3963807,-1,500
1775256145.2570457,-1,500
1775256145.257109,-1,500
1775256145.2571821,-1,500
1775256145.2572339,-1,500
1775256145.2572808,-1,500
1775256145.257328,-1,500
1775256145.257372,-1,500
1775256145.2574143,-1,500
1775256145.2574573,-1,500
1775256145.2575004,-1,500
1775256145.2575436,-1,500
1775256145.2575865,-1,500
1775256145.2576287,-1,500
1775256145.2576694,-1,500
1775256145.257712,-1,500
1775256145.2577527,-1,500
1775256145.2577925,-1,500
1775256145.257832,-1,500
1775256145.2578714,-1,500
1775256145.2579095,-1,500
1775256145.2579496,-1,500
1775256145.2579873,-1,500
1775256145.258027,-1,500
1775256145.2580647,-1,500
1775256146.1199012,-1,500
1775256146.1199687,-1,500
1775256146.1200213,-1,500
1775256146.1200686,-1,500
1775256146.1201138,-1,500
1775256146.1201766,-1,500
1775256146.120225,-1,500
1775256146.1202695,-1,500
1775256146.1203136,-1,500
1775256146.1203566,-1,500
1775256146.1204002,-1,500
1775256146.1204429,-1,500
1775256146.1204848,-1,500
1775256146.1205275,-1,500
1775256146.1205697,-1,500
1775256146.1206112,-1,500
1775256146.1206517,-1,500
1775256146.1206923,-1,500
1775256146.1207309,-1,500
1775256146.1207693,-1,500
1775256146.1208086,-1,500
1775256146.1208475,-1,500
1775256146.1208851,-1,500
1775256146.1210024,-1,500
1775256146.9806862,-1,500
1775256146.9807508,-1,500
1775256146.980802,-1,500
1775256146.9808486,-1,500
1775256146.9808948,-1,500
1775256146.9809387,-1,500
1775256146.9809823,-1,500
1775256146.9810255,-1,500
1775256146.981069,-1,500
1775256146.9811106,-1,500
1775256146.9811513,-1,500
1775256146.98122,-1,500
1775256146.9812653,-1,500
1775256146.981308,-1,500
1775256146.9813514,-1,500
1775256146.9813914,-1,500
1775256146.9814298,-1,500
1775256146.9814684,-1,500
1775256146.9815078,-1,500
1775256146.9815478,-1,500
1775256146.981586,-1,500
1775256146.9816244,-1,500
1775256146.9816628,-1,500
1775256146.9817853,-1,500
1775256147.84496,-1,500
1775256147.8450215,-1,500
1775256147.8450713,-1,500
1775256147.8451145,-1,500
1775256147.8451786,-1,500
1775256147.8452256,-1,500
1775256147.8452673,-1,500
1775256147.8453093,-1,500
1775256147.8453512,-1,500
1775256147.845393,-1,500
1775256147.8454359,-1,500
1775256147.8454776,-1,500
1775256147.8455195,-1,500
1775256147.8455615,-1,500
1775256147.8456016,-1,500
1775256147.8456428,-1,500
1775256147.8456821,-1,500
1775256147.8457222,-1,500
1775256147.845763,-1,500
1775256147.8458025,-1,500
1775256147.8458421,-1,500
1775256147.84588,-1,500
1775256147.8459187,-1,500
1775256147.846043,-1,500
1775256148.7079856,-1,500
1775256148.7080538,-1,500
1775256148.708107,-1,500
1775256148.7081535,-1,500
1775256148.7082248,-1,500
1775256148.7082705,-1,500
1775256148.7083147,-1,500
1775256148.708358,-1,500
1775256148.7084014,-1,500
1775256148.708445,-1,500
1775256148.7084901,-1,500
1775256148.708534,-1,500
1775256148.7085783,-1,500
1775256148.708621,-1,500
1775256148.7086627,-1,500
1775256148.7087052,-1,500
1775256148.7087488,-1,500
1775256148.70879,-1,500
1775256148.7088325,-1,500
1775256148.7088735,-1,500
1775256148.7089176,-1,500
1775256148.7089584,-1,500
1775256148.709,-1,500
1775256148.709137,-1,500
