timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
123.919702,nlp_mobilebert_graypulse_c32_00087124,2341,graypulse,sp26-cs525-0613,200,49.584,2.691,
123.92534,nlp_mobilebert_graypulse_c32_00087125,2365,graypulse,sp26-cs525-0612,200,48.277,4.994,
123.928085,nlp_mobilebert_graypulse_c32_00087126,2260,graypulse,sp26-cs525-0614,200,47.576,4.377,
123.928588,nlp_mobilebert_graypulse_c32_00087127,2184,graypulse,sp26-cs525-0617,200,42.202,4.375,
123.9305,nlp_mobilebert_graypulse_c32_00087128,2220,graypulse,sp26-cs525-0618,200,45.05,6.529,
123.933185,nlp_mobilebert_graypulse_c32_00087129,2186,graypulse,sp26-cs525-0607,200,52.1,5.68,
123.934084,nlp_mobilebert_graypulse_c32_00087130,2201,graypulse,sp26-cs525-0619,200,35.209,2.7,
123.934756,nlp_mobilebert_graypulse_c32_00087131,2296,graypulse,sp26-cs525-0606,200,46.518,4.996,
123.934773,nlp_mobilebert_graypulse_c32_00087132,2237,graypulse,sp26-cs525-0618,200,37.197,5.168,
123.937662,nlp_mobilebert_graypulse_c32_00087133,2161,graypulse,sp26-cs525-0606,200,40.386,4.222,
123.937941,nlp_mobilebert_graypulse_c32_00087134,2079,graypulse,sp26-cs525-0607,200,40.062,3.822,
123.949446,nlp_mobilebert_graypulse_c32_00087135,2290,graypulse,sp26-cs525-0619,200,48.951,5.375,
123.952112,nlp_mobilebert_graypulse_c32_00087136,2277,graypulse,sp26-cs525-0612,200,33.618,4.085,
123.953974,nlp_mobilebert_graypulse_c32_00087137,2425,graypulse,sp26-cs525-0607,200,49.699,6.477,
123.955281,nlp_mobilebert_graypulse_c32_00087138,2071,graypulse,sp26-cs525-0608,200,40.737,5.912,
123.956827,nlp_mobilebert_graypulse_c32_00087139,2266,graypulse,sp26-cs525-0612,200,49.151,5.846,
123.961556,nlp_mobilebert_graypulse_c32_00087140,2201,graypulse,sp26-cs525-0613,200,40.16,6.25,
123.965677,nlp_mobilebert_graypulse_c32_00087141,2290,graypulse,sp26-cs525-0606,200,33.866,3.73,
123.977445,nlp_mobilebert_graypulse_c32_00087142,2317,graypulse,sp26-cs525-0608,200,44.108,5.696,
123.977578,nlp_mobilebert_graypulse_c32_00087143,2263,graypulse,sp26-cs525-0615,200,48.293,4.304,
123.978574,nlp_mobilebert_graypulse_c32_00087144,2131,graypulse,sp26-cs525-0612,200,41.53,4.32,
123.978965,nlp_mobilebert_graypulse_c32_00087145,2282,graypulse,sp26-cs525-0614,200,45.732,6.224,
123.979651,nlp_mobilebert_graypulse_c32_00087146,2312,graypulse,sp26-cs525-0608,200,43.083,8.441,
123.982477,nlp_mobilebert_graypulse_c32_00087147,2237,graypulse,sp26-cs525-0608,200,49.727,4.372,
123.983726,nlp_mobilebert_graypulse_c32_00087148,2289,graypulse,sp26-cs525-0613,200,42.599,4.306,
123.98514,nlp_mobilebert_graypulse_c32_00087149,2169,graypulse,sp26-cs525-0618,200,39.663,3.838,
123.987145,nlp_mobilebert_graypulse_c32_00087150,2335,graypulse,sp26-cs525-0615,200,50.392,4.728,
123.988652,nlp_mobilebert_graypulse_c32_00087151,2082,graypulse,sp26-cs525-0612,200,38.725,4.44,
123.99021,nlp_mobilebert_graypulse_c32_00087152,2457,graypulse,sp26-cs525-0619,200,40.249,5.454,
123.990294,nlp_mobilebert_graypulse_c32_00087153,2323,graypulse,sp26-cs525-0608,200,49.883,3.86,
123.990812,nlp_mobilebert_graypulse_c32_00087154,2181,graypulse,sp26-cs525-0613,200,41.583,4.761,
123.992182,nlp_mobilebert_graypulse_c32_00087155,2239,graypulse,sp26-cs525-0609,200,42.142,4.83,
123.994182,nlp_mobilebert_graypulse_c32_00087156,2297,graypulse,sp26-cs525-0615,200,50.337,7.155,
123.995025,nlp_mobilebert_graypulse_c32_00087157,2131,graypulse,sp26-cs525-0615,200,51.985,6.561,
123.995424,nlp_mobilebert_graypulse_c32_00087158,2351,graypulse,sp26-cs525-0606,200,45.87,5.516,
123.996157,nlp_mobilebert_graypulse_c32_00087159,2500,graypulse,sp26-cs525-0608,200,56.864,3.254,
123.996251,nlp_mobilebert_graypulse_c32_00087160,2198,graypulse,sp26-cs525-0613,200,52.158,6.093,
123.996934,nlp_mobilebert_graypulse_c32_00087161,2241,graypulse,sp26-cs525-0614,200,50.849,4.467,
123.998643,nlp_mobilebert_graypulse_c32_00087162,2365,graypulse,sp26-cs525-0612,200,41.204,4.905,
123.999866,nlp_mobilebert_graypulse_c32_00087163,2334,graypulse,sp26-cs525-0606,200,40.035,5.483,
124.001516,nlp_mobilebert_graypulse_c32_00087164,2216,graypulse,sp26-cs525-0609,200,41.868,8.073,
124.0016,nlp_mobilebert_graypulse_c32_00087165,2364,graypulse,sp26-cs525-0615,200,44.519,7.313,
124.004094,nlp_mobilebert_graypulse_c32_00087166,2417,graypulse,sp26-cs525-0613,200,39.978,4.258,
124.004116,nlp_mobilebert_graypulse_c32_00087167,2443,graypulse,sp26-cs525-0617,200,37.908,3.778,
124.004397,nlp_mobilebert_graypulse_c32_00087168,2348,graypulse,sp26-cs525-0617,200,44.387,3.751,
124.005749,nlp_mobilebert_graypulse_c32_00087169,2394,graypulse,sp26-cs525-0618,200,37.861,5.697,
124.00635,nlp_mobilebert_graypulse_c32_00087170,2265,graypulse,sp26-cs525-0619,200,40.859,6.987,
124.008253,nlp_mobilebert_graypulse_c32_00087171,2263,graypulse,sp26-cs525-0608,200,51.442,4.056,
124.008957,nlp_mobilebert_graypulse_c32_00087172,2180,graypulse,sp26-cs525-0619,200,47.378,5.059,
124.009852,nlp_mobilebert_graypulse_c32_00087173,2392,graypulse,sp26-cs525-0608,200,42.557,3.344,
124.010205,nlp_mobilebert_graypulse_c32_00087174,2294,graypulse,sp26-cs525-0614,200,43.775,5.25,
124.010317,nlp_mobilebert_graypulse_c32_00087175,2206,graypulse,sp26-cs525-0612,200,43.816,5.079,
124.011543,nlp_mobilebert_graypulse_c32_00087176,2320,graypulse,sp26-cs525-0613,200,42.969,4.611,
124.017474,nlp_mobilebert_graypulse_c32_00087177,2239,graypulse,sp26-cs525-0608,200,45.67,3.856,
124.018938,nlp_mobilebert_graypulse_c32_00087178,2307,graypulse,sp26-cs525-0613,200,37.384,3.359,
124.019793,nlp_mobilebert_graypulse_c32_00087179,2385,graypulse,sp26-cs525-0606,200,46.486,3.303,
124.022601,nlp_mobilebert_graypulse_c32_00087180,2268,graypulse,sp26-cs525-0613,200,45.521,5.171,
124.023794,nlp_mobilebert_graypulse_c32_00087181,2188,graypulse,sp26-cs525-0613,200,40.72,3.513,
124.02392,nlp_mobilebert_graypulse_c32_00087182,2231,graypulse,sp26-cs525-0619,200,46.352,6.117,
124.024493,nlp_mobilebert_graypulse_c32_00087183,2282,graypulse,sp26-cs525-0612,200,43.228,5.188,
124.026033,nlp_mobilebert_graypulse_c32_00087184,2305,graypulse,sp26-cs525-0609,200,42.034,4.641,
124.026335,nlp_mobilebert_graypulse_c32_00087185,2299,graypulse,sp26-cs525-0618,200,48.17,6.049,
124.028767,nlp_mobilebert_graypulse_c32_00087186,2385,graypulse,sp26-cs525-0615,200,51.193,4.74,
124.033196,nlp_mobilebert_graypulse_c32_00087187,2233,graypulse,sp26-cs525-0614,200,42.965,5.405,
124.033737,nlp_mobilebert_graypulse_c32_00087188,2262,graypulse,sp26-cs525-0608,200,48.373,4.358,
124.03992,nlp_mobilebert_graypulse_c32_00087189,2417,graypulse,sp26-cs525-0619,200,50.684,5.652,
124.042342,nlp_mobilebert_graypulse_c32_00087190,2284,graypulse,sp26-cs525-0619,200,36.404,4.064,
124.047058,nlp_mobilebert_graypulse_c32_00087191,2164,graypulse,sp26-cs525-0608,200,47.398,4.975,
124.049104,nlp_mobilebert_graypulse_c32_00087192,2222,graypulse,sp26-cs525-0617,200,43.388,4.161,
124.050271,nlp_mobilebert_graypulse_c32_00087193,2500,graypulse,sp26-cs525-0614,200,42.739,6.264,
124.053597,nlp_mobilebert_graypulse_c32_00087194,2175,graypulse,sp26-cs525-0618,200,45.883,5.259,
124.055941,nlp_mobilebert_graypulse_c32_00087195,2370,graypulse,sp26-cs525-0607,200,54.408,8.412,
124.057358,nlp_mobilebert_graypulse_c32_00087196,2298,graypulse,sp26-cs525-0606,200,43.651,5.158,
124.059525,nlp_mobilebert_graypulse_c32_00087197,2233,graypulse,sp26-cs525-0618,200,53.578,4.815,
124.059572,nlp_mobilebert_graypulse_c32_00087198,2197,graypulse,sp26-cs525-0606,200,44.597,4.106,
124.059627,nlp_mobilebert_graypulse_c32_00087199,2362,graypulse,sp26-cs525-0607,200,49.474,4.9,
124.061048,nlp_mobilebert_graypulse_c32_00087200,2224,graypulse,sp26-cs525-0613,200,46.534,6.666,
124.061809,nlp_mobilebert_graypulse_c32_00087201,2114,graypulse,sp26-cs525-0608,200,47.177,3.422,
124.06276,nlp_mobilebert_graypulse_c32_00087202,2326,graypulse,sp26-cs525-0618,200,47.214,5.069,
124.064266,nlp_mobilebert_graypulse_c32_00087203,2145,graypulse,sp26-cs525-0619,200,49.817,5.26,
124.064463,nlp_mobilebert_graypulse_c32_00087204,2153,graypulse,sp26-cs525-0614,200,45.251,4.507,
124.064656,nlp_mobilebert_graypulse_c32_00087205,2296,graypulse,sp26-cs525-0619,200,43.38,4.15,
124.065178,nlp_mobilebert_graypulse_c32_00087206,2370,graypulse,sp26-cs525-0619,200,48.916,4.095,
124.065819,nlp_mobilebert_graypulse_c32_00087207,2362,graypulse,sp26-cs525-0618,200,39.227,3.88,
124.067237,nlp_mobilebert_graypulse_c32_00087208,2345,graypulse,sp26-cs525-0609,200,39.519,5.63,
124.067901,nlp_mobilebert_graypulse_c32_00087209,2314,graypulse,sp26-cs525-0606,200,39.224,5.296,
124.06883,nlp_mobilebert_graypulse_c32_00087210,2425,graypulse,sp26-cs525-0618,200,37.538,5.26,
124.071341,nlp_mobilebert_graypulse_c32_00087211,2365,graypulse,sp26-cs525-0608,200,42.566,3.986,
124.072947,nlp_mobilebert_graypulse_c32_00087212,2186,graypulse,sp26-cs525-0606,200,49.184,5.852,
124.078769,nlp_mobilebert_graypulse_c32_00087213,2369,graypulse,sp26-cs525-0614,200,49.171,3.906,
124.080173,nlp_mobilebert_graypulse_c32_00087214,2336,graypulse,sp26-cs525-0619,200,40.856,7.237,
124.081733,nlp_mobilebert_graypulse_c32_00087215,2229,graypulse,sp26-cs525-0612,200,45.821,4.552,
124.0873,nlp_mobilebert_graypulse_c32_00087216,2277,graypulse,sp26-cs525-0608,200,46.936,2.487,
124.089699,nlp_mobilebert_graypulse_c32_00087217,2263,graypulse,sp26-cs525-0618,200,46.889,5.422,
124.091598,nlp_mobilebert_graypulse_c32_00087218,2326,graypulse,sp26-cs525-0613,200,44.839,5.309,
124.091792,nlp_mobilebert_graypulse_c32_00087219,2278,graypulse,sp26-cs525-0608,200,51.981,5.266,
124.092355,nlp_mobilebert_graypulse_c32_00087220,2256,graypulse,sp26-cs525-0613,200,54.202,6.332,
124.093012,nlp_mobilebert_graypulse_c32_00087221,2404,graypulse,sp26-cs525-0619,200,42.796,4.517,
124.093014,nlp_mobilebert_graypulse_c32_00087222,2055,graypulse,sp26-cs525-0615,200,41.822,4.56,
124.094292,nlp_mobilebert_graypulse_c32_00087223,2186,graypulse,sp26-cs525-0615,200,53.557,4.687,
124.094748,nlp_mobilebert_graypulse_c32_00087224,2208,graypulse,sp26-cs525-0608,200,39.025,4.084,
124.095763,nlp_mobilebert_graypulse_c32_00087225,2175,graypulse,sp26-cs525-0619,200,45.532,5.751,
124.097455,nlp_mobilebert_graypulse_c32_00087226,2296,graypulse,sp26-cs525-0607,200,44.577,5.861,
124.098014,nlp_mobilebert_graypulse_c32_00087227,2239,graypulse,sp26-cs525-0615,200,46.375,4.673,
124.098103,nlp_mobilebert_graypulse_c32_00087228,2254,graypulse,sp26-cs525-0606,200,42.36,6.393,
124.098458,nlp_mobilebert_graypulse_c32_00087229,2292,graypulse,sp26-cs525-0612,200,38.485,6.365,
124.098775,nlp_mobilebert_graypulse_c32_00087230,2416,graypulse,sp26-cs525-0617,200,45.812,5.171,
124.09904,nlp_mobilebert_graypulse_c32_00087231,2344,graypulse,sp26-cs525-0614,200,48.195,5.192,
124.100397,nlp_mobilebert_graypulse_c32_00087232,2255,graypulse,sp26-cs525-0608,200,45.46,4.185,
124.103078,nlp_mobilebert_graypulse_c32_00087233,2267,graypulse,sp26-cs525-0614,200,48.26,4.29,
124.104704,nlp_mobilebert_graypulse_c32_00087234,2388,graypulse,sp26-cs525-0606,200,37.129,4.397,
124.104865,nlp_mobilebert_graypulse_c32_00087235,2231,graypulse,sp26-cs525-0617,200,45.295,2.891,
124.106096,nlp_mobilebert_graypulse_c32_00087236,2356,graypulse,sp26-cs525-0613,200,44.429,3.977,
124.107532,nlp_mobilebert_graypulse_c32_00087237,2194,graypulse,sp26-cs525-0608,200,34.567,4.49,
124.108345,nlp_mobilebert_graypulse_c32_00087238,2387,graypulse,sp26-cs525-0618,200,39.325,2.427,
124.109394,nlp_mobilebert_graypulse_c32_00087239,2276,graypulse,sp26-cs525-0613,200,39.075,3.898,
124.110108,nlp_mobilebert_graypulse_c32_00087240,2243,graypulse,sp26-cs525-0614,200,39.515,4.989,
124.110327,nlp_mobilebert_graypulse_c32_00087241,2145,graypulse,sp26-cs525-0612,200,41.149,5.161,
124.111994,nlp_mobilebert_graypulse_c32_00087242,2238,graypulse,sp26-cs525-0609,200,33.066,3.933,
124.113563,nlp_mobilebert_graypulse_c32_00087243,2196,graypulse,sp26-cs525-0618,200,50.659,4.434,
124.115185,nlp_mobilebert_graypulse_c32_00087244,2178,graypulse,sp26-cs525-0609,200,40.072,4.504,
124.115303,nlp_mobilebert_graypulse_c32_00087245,2146,graypulse,sp26-cs525-0614,200,40.144,5.634,
124.116847,nlp_mobilebert_graypulse_c32_00087246,2258,graypulse,sp26-cs525-0619,200,46.92,4.02,
124.117173,nlp_mobilebert_graypulse_c32_00087247,2354,graypulse,sp26-cs525-0615,200,53.235,5.472,
124.117822,nlp_mobilebert_graypulse_c32_00087248,2263,graypulse,sp26-cs525-0619,200,36.604,4.38,
124.11877,nlp_mobilebert_graypulse_c32_00087249,2269,graypulse,sp26-cs525-0606,200,47.627,4.71,
124.127071,nlp_mobilebert_graypulse_c32_00087250,2171,graypulse,sp26-cs525-0612,200,39.997,3.218,
124.133716,nlp_mobilebert_graypulse_c32_00087251,2226,graypulse,sp26-cs525-0615,200,37.3,5.122,
124.134389,nlp_mobilebert_graypulse_c32_00087252,2338,graypulse,sp26-cs525-0613,200,47.179,5.121,
124.134891,nlp_mobilebert_graypulse_c32_00087253,2208,graypulse,sp26-cs525-0612,200,42.107,4.959,
124.135429,nlp_mobilebert_graypulse_c32_00087254,2272,graypulse,sp26-cs525-0608,200,39.84,4.883,
124.136601,nlp_mobilebert_graypulse_c32_00087255,2266,graypulse,sp26-cs525-0617,200,40.311,4.378,
124.140546,nlp_mobilebert_graypulse_c32_00087256,2361,graypulse,sp26-cs525-0619,200,49.832,5.82,
124.14131,nlp_mobilebert_graypulse_c32_00087257,2247,graypulse,sp26-cs525-0619,200,35.524,5.537,
124.143346,nlp_mobilebert_graypulse_c32_00087258,2242,graypulse,sp26-cs525-0613,200,44.334,5.291,
124.146553,nlp_mobilebert_graypulse_c32_00087259,2368,graypulse,sp26-cs525-0609,200,48.801,4.926,
124.147442,nlp_mobilebert_graypulse_c32_00087260,2339,graypulse,sp26-cs525-0613,200,44.579,2.947,
124.148606,nlp_mobilebert_graypulse_c32_00087261,2221,graypulse,sp26-cs525-0607,200,46.037,4.29,
124.149779,nlp_mobilebert_graypulse_c32_00087262,2283,graypulse,sp26-cs525-0608,200,53.934,4.281,
124.14979,nlp_mobilebert_graypulse_c32_00087263,2329,graypulse,sp26-cs525-0609,200,35.422,5.148,
124.153377,nlp_mobilebert_graypulse_c32_00087264,2304,graypulse,sp26-cs525-0618,200,48.848,5.868,
124.155097,nlp_mobilebert_graypulse_c32_00087265,2168,graypulse,sp26-cs525-0608,200,45.22,3.605,
124.162519,nlp_mobilebert_graypulse_c32_00087266,2403,graypulse,sp26-cs525-0609,200,45.009,3.379,
124.164256,nlp_mobilebert_graypulse_c32_00087267,2447,graypulse,sp26-cs525-0614,200,53.673,5.099,
124.169988,nlp_mobilebert_graypulse_c32_00087268,2346,graypulse,sp26-cs525-0613,200,43.897,4.954,
124.172988,nlp_mobilebert_graypulse_c32_00087269,2446,graypulse,sp26-cs525-0617,200,40.758,5.681,
124.173201,nlp_mobilebert_graypulse_c32_00087270,2232,graypulse,sp26-cs525-0609,200,53.897,3.289,
124.174322,nlp_mobilebert_graypulse_c32_00087271,2110,graypulse,sp26-cs525-0612,200,40.936,4.513,
124.174324,nlp_mobilebert_graypulse_c32_00087272,2251,graypulse,sp26-cs525-0612,200,52.321,5.129,
124.178762,nlp_mobilebert_graypulse_c32_00087273,2259,graypulse,sp26-cs525-0606,200,53.409,4.709,
124.180196,nlp_mobilebert_graypulse_c32_00087274,2407,graypulse,sp26-cs525-0618,200,50.366,3.37,
124.180456,nlp_mobilebert_graypulse_c32_00087275,2190,graypulse,sp26-cs525-0617,200,42.228,4.103,
124.183249,nlp_mobilebert_graypulse_c32_00087276,2268,graypulse,sp26-cs525-0609,200,43.212,6.138,
124.183452,nlp_mobilebert_graypulse_c32_00087277,2311,graypulse,sp26-cs525-0606,200,37.792,4.593,
124.183536,nlp_mobilebert_graypulse_c32_00087278,2214,graypulse,sp26-cs525-0607,200,48.689,5.731,
124.188948,nlp_mobilebert_graypulse_c32_00087279,2216,graypulse,sp26-cs525-0613,200,41.393,4.259,
124.189707,nlp_mobilebert_graypulse_c32_00087280,2333,graypulse,sp26-cs525-0612,200,35.863,6.338,
124.19033,nlp_mobilebert_graypulse_c32_00087281,2252,graypulse,sp26-cs525-0609,200,38.042,5.322,
124.193021,nlp_mobilebert_graypulse_c32_00087282,2305,graypulse,sp26-cs525-0612,200,48.473,5.79,
124.195683,nlp_mobilebert_graypulse_c32_00087283,2162,graypulse,sp26-cs525-0608,200,47.281,4.818,
124.196641,nlp_mobilebert_graypulse_c32_00087284,2351,graypulse,sp26-cs525-0619,200,48.356,5.006,
124.199438,nlp_mobilebert_graypulse_c32_00087285,2209,graypulse,sp26-cs525-0606,200,44.12,5.932,
124.205998,nlp_mobilebert_graypulse_c32_00087286,2427,graypulse,sp26-cs525-0615,200,37.02,5.182,
124.206398,nlp_mobilebert_graypulse_c32_00087287,2249,graypulse,sp26-cs525-0619,200,49.501,7.124,
124.206562,nlp_mobilebert_graypulse_c32_00087288,2362,graypulse,sp26-cs525-0615,200,47.568,4.564,
124.208055,nlp_mobilebert_graypulse_c32_00087289,2470,graypulse,sp26-cs525-0606,200,45.773,4.911,
124.208849,nlp_mobilebert_graypulse_c32_00087290,2306,graypulse,sp26-cs525-0615,200,39.807,5.426,
124.210377,nlp_mobilebert_graypulse_c32_00087291,2243,graypulse,sp26-cs525-0608,200,50.492,5.246,
124.213612,nlp_mobilebert_graypulse_c32_00087292,2325,graypulse,sp26-cs525-0606,200,36.538,3.793,
124.214578,nlp_mobilebert_graypulse_c32_00087293,2215,graypulse,sp26-cs525-0608,200,43.537,3.785,
124.219492,nlp_mobilebert_graypulse_c32_00087294,2345,graypulse,sp26-cs525-0606,200,43.414,7.187,
124.221171,nlp_mobilebert_graypulse_c32_00087295,2155,graypulse,sp26-cs525-0617,200,48.423,6.8,
124.223897,nlp_mobilebert_graypulse_c32_00087296,2057,graypulse,sp26-cs525-0607,200,39.73,4.655,
124.226605,nlp_mobilebert_graypulse_c32_00087297,2264,graypulse,sp26-cs525-0619,200,47.522,3.957,
124.226825,nlp_mobilebert_graypulse_c32_00087298,2201,graypulse,sp26-cs525-0615,200,41.249,4.919,
124.230174,nlp_mobilebert_graypulse_c32_00087299,2176,graypulse,sp26-cs525-0614,200,44.383,5.562,
124.230334,nlp_mobilebert_graypulse_c32_00087300,2217,graypulse,sp26-cs525-0606,200,38.673,5.42,
124.231203,nlp_mobilebert_graypulse_c32_00087301,2180,graypulse,sp26-cs525-0606,200,47.674,3.931,
124.232853,nlp_mobilebert_graypulse_c32_00087302,2219,graypulse,sp26-cs525-0613,200,43.221,3.811,
124.233618,nlp_mobilebert_graypulse_c32_00087303,2079,graypulse,sp26-cs525-0608,200,48.744,3.849,
124.233628,nlp_mobilebert_graypulse_c32_00087304,2119,graypulse,sp26-cs525-0607,200,50.155,3.945,
124.234379,nlp_mobilebert_graypulse_c32_00087305,2175,graypulse,sp26-cs525-0614,200,50.676,6.004,
124.23636,nlp_mobilebert_graypulse_c32_00087306,2223,graypulse,sp26-cs525-0618,200,45.845,5.121,
124.240365,nlp_mobilebert_graypulse_c32_00087307,2377,graypulse,sp26-cs525-0612,200,45.958,4.005,
124.24043,nlp_mobilebert_graypulse_c32_00087308,2212,graypulse,sp26-cs525-0619,200,44.735,4.207,
124.241129,nlp_mobilebert_graypulse_c32_00087309,2131,graypulse,sp26-cs525-0608,200,46.22,6.092,
124.242627,nlp_mobilebert_graypulse_c32_00087310,2285,graypulse,sp26-cs525-0613,200,38.777,5.264,
124.24277,nlp_mobilebert_graypulse_c32_00087311,2258,graypulse,sp26-cs525-0619,200,42.259,5.484,
124.243382,nlp_mobilebert_graypulse_c32_00087312,2352,graypulse,sp26-cs525-0608,200,48.761,4.645,
124.245713,nlp_mobilebert_graypulse_c32_00087313,2252,graypulse,sp26-cs525-0608,200,49.205,5.212,
124.24998,nlp_mobilebert_graypulse_c32_00087314,2264,graypulse,sp26-cs525-0608,200,42.373,4.89,
124.251887,nlp_mobilebert_graypulse_c32_00087315,2182,graypulse,sp26-cs525-0614,200,47.616,5.571,
124.253339,nlp_mobilebert_graypulse_c32_00087316,2269,graypulse,sp26-cs525-0615,200,45.401,6.893,
124.253422,nlp_mobilebert_graypulse_c32_00087317,2308,graypulse,sp26-cs525-0612,200,49.492,7.295,
124.253677,nlp_mobilebert_graypulse_c32_00087318,2154,graypulse,sp26-cs525-0615,200,38.017,5.073,
124.254908,nlp_mobilebert_graypulse_c32_00087319,2202,graypulse,sp26-cs525-0619,200,45.168,3.918,
124.258161,nlp_mobilebert_graypulse_c32_00087320,2399,graypulse,sp26-cs525-0608,200,47.169,5.61,
124.260867,nlp_mobilebert_graypulse_c32_00087321,2263,graypulse,sp26-cs525-0618,200,44.77,5.775,
124.26154,nlp_mobilebert_graypulse_c32_00087322,2218,graypulse,sp26-cs525-0614,200,47.091,4.19,
124.261635,nlp_mobilebert_graypulse_c32_00087323,2384,graypulse,sp26-cs525-0607,200,45.0,4.158,
124.262811,nlp_mobilebert_graypulse_c32_00087324,2273,graypulse,sp26-cs525-0607,200,46.439,6.51,
124.26287,nlp_mobilebert_graypulse_c32_00087325,2270,graypulse,sp26-cs525-0612,200,50.371,3.895,
124.263346,nlp_mobilebert_graypulse_c32_00087326,2156,graypulse,sp26-cs525-0618,200,45.534,5.926,
124.263742,nlp_mobilebert_graypulse_c32_00087327,2297,graypulse,sp26-cs525-0608,200,44.243,6.989,
124.263781,nlp_mobilebert_graypulse_c32_00087328,2246,graypulse,sp26-cs525-0614,200,46.367,5.856,
124.264004,nlp_mobilebert_graypulse_c32_00087329,2335,graypulse,sp26-cs525-0609,200,51.881,5.632,
124.267527,nlp_mobilebert_graypulse_c32_00087330,2340,graypulse,sp26-cs525-0614,200,39.815,5.423,
124.272293,nlp_mobilebert_graypulse_c32_00087331,2260,graypulse,sp26-cs525-0615,200,43.966,5.268,
124.275586,nlp_mobilebert_graypulse_c32_00087332,2235,graypulse,sp26-cs525-0618,200,44.782,4.937,
124.275963,nlp_mobilebert_graypulse_c32_00087333,2299,graypulse,sp26-cs525-0612,200,35.011,3.021,
124.277636,nlp_mobilebert_graypulse_c32_00087334,2242,graypulse,sp26-cs525-0607,200,41.581,5.785,
124.278991,nlp_mobilebert_graypulse_c32_00087335,2167,graypulse,sp26-cs525-0615,200,38.145,4.77,
124.280335,nlp_mobilebert_graypulse_c32_00087336,2145,graypulse,sp26-cs525-0607,200,42.372,4.69,
124.283433,nlp_mobilebert_graypulse_c32_00087337,2266,graypulse,sp26-cs525-0608,200,40.127,5.282,
124.284003,nlp_mobilebert_graypulse_c32_00087338,2184,graypulse,sp26-cs525-0618,200,47.571,4.536,
124.285727,nlp_mobilebert_graypulse_c32_00087339,2445,graypulse,sp26-cs525-0618,200,50.284,5.238,
124.287847,nlp_mobilebert_graypulse_c32_00087340,2143,graypulse,sp26-cs525-0609,200,43.421,5.701,
