timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1773828089.717685,gs128_02244,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,5679.971,2.138,,sp26-cs525-0619.cs.illinois.edu,1773828089.717685,89.699,gateway_smart
1773828089.748592,gs128_02245,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2561.78,1.777,,sp26-cs525-0615.cs.illinois.edu,1773828089.748592,89.730,gateway_smart
1773828089.765938,gs128_02246,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,6323.953,4.07,,sp26-cs525-0619.cs.illinois.edu,1773828089.765938,89.747,gateway_smart
1773828089.809043,gs128_02247,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,3083.233,3.318,,sp26-cs525-0615.cs.illinois.edu,1773828089.809043,89.790,gateway_smart
1773828089.872169,gs128_02248,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1975.225,2.159,,sp26-cs525-0606.cs.illinois.edu,1773828089.872169,89.853,gateway_smart
1773828089.899403,gs128_02249,3496,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,4562.371,1.391,,sp26-cs525-0615.cs.illinois.edu,1773828089.899403,89.881,gateway_smart
1773828089.933293,gs128_02250,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,4661.389,1.045,,sp26-cs525-0615.cs.illinois.edu,1773828089.933293,89.915,gateway_smart
1773828089.99865,gs128_02251,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1421.555,2.732,,sp26-cs525-0609.cs.illinois.edu,1773828089.99865,89.980,gateway_smart
1773828090.042989,gs128_02252,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,5297.721,4.22,,sp26-cs525-0617.cs.illinois.edu,1773828090.042989,90.024,gateway_smart
1773828090.06454,gs128_02253,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1786.238,6.089,,sp26-cs525-0617.cs.illinois.edu,1773828090.06454,90.046,gateway_smart
1773828090.14516,gs128_02254,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,7299.92,3.288,,sp26-cs525-0619.cs.illinois.edu,1773828090.14516,90.126,gateway_smart
1773828090.164704,gs128_02255,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3393.913,3.053,,sp26-cs525-0613.cs.illinois.edu,1773828090.164704,90.146,gateway_smart
1773828090.231576,gs128_02256,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2481.056,1.77,,sp26-cs525-0605.cs.illinois.edu,1773828090.231576,90.213,gateway_smart
1773828090.293243,gs128_02257,3496,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,5575.386,1.992,,sp26-cs525-0608.cs.illinois.edu,1773828090.293243,90.274,gateway_smart
1773828090.300455,gs128_02258,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,3900.798,3.938,,sp26-cs525-0617.cs.illinois.edu,1773828090.300455,90.282,gateway_smart
1773828090.344111,gs128_02259,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,10742.935,2.194,,sp26-cs525-0615.cs.illinois.edu,1773828090.344111,90.325,gateway_smart
1773828090.426706,gs128_02260,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1938.803,2.713,,sp26-cs525-0619.cs.illinois.edu,1773828090.426706,90.408,gateway_smart
1773828090.455482,gs128_02261,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,7551.135,1.561,,sp26-cs525-0617.cs.illinois.edu,1773828090.455482,90.437,gateway_smart
1773828090.520363,gs128_02262,3560,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3995.378,1.641,,sp26-cs525-0608.cs.illinois.edu,1773828090.520363,90.502,gateway_smart
1773828090.547956,gs128_02263,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,503,1505.01,1.23,,sp26-cs525-0608.cs.illinois.edu,1773828090.547956,90.529,gateway_smart
1773828090.59828,gs128_02264,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,11492.892,1.803,,sp26-cs525-0618.cs.illinois.edu,1773828090.59828,90.580,gateway_smart
1773828090.656502,gs128_02265,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,5081.803,2.026,,sp26-cs525-0608.cs.illinois.edu,1773828090.656502,90.638,gateway_smart
1773828090.703302,gs128_02266,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,9886.541,1.54,,sp26-cs525-0605.cs.illinois.edu,1773828090.703302,90.685,gateway_smart
1773828090.769975,gs128_02267,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,21853.65,2.878,,sp26-cs525-0605.cs.illinois.edu,1773828090.769975,90.751,gateway_smart
1773828090.78624,gs128_02268,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,3269.192,2.739,,sp26-cs525-0617.cs.illinois.edu,1773828090.78624,90.767,gateway_smart
1773828090.854458,gs128_02269,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,6712.364,2.262,,sp26-cs525-0609.cs.illinois.edu,1773828090.854458,90.836,gateway_smart
1773828090.923617,gs128_02270,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1727.336,1.827,,sp26-cs525-0606.cs.illinois.edu,1773828090.923617,90.905,gateway_smart
1773828090.945452,gs128_02271,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,10508.472,2.524,,sp26-cs525-0617.cs.illinois.edu,1773828090.945452,90.927,gateway_smart
1773828091.030365,gs128_02272,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,9835.185,2.717,,sp26-cs525-0608.cs.illinois.edu,1773828091.030365,91.012,gateway_smart
1773828091.076813,gs128_02273,3496,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2505.074,3.792,,sp26-cs525-0612.cs.illinois.edu,1773828091.076813,91.058,gateway_smart
1773828091.093299,gs128_02274,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,502,7278.007,2.457,,sp26-cs525-0605.cs.illinois.edu,1773828091.093299,91.075,gateway_smart
1773828091.130508,gs128_02275,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3491.712,2.491,,sp26-cs525-0605.cs.illinois.edu,1773828091.130508,91.112,gateway_smart
1773828091.186543,gs128_02276,3560,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2078.89,1.682,,sp26-cs525-0609.cs.illinois.edu,1773828091.186543,91.168,gateway_smart
1773828091.267682,gs128_02277,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,7278.927,3.193,,sp26-cs525-0608.cs.illinois.edu,1773828091.267682,91.249,gateway_smart
1773828091.309246,gs128_02278,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,4637.143,2.041,,sp26-cs525-0609.cs.illinois.edu,1773828091.309246,91.290,gateway_smart
1773828091.336346,gs128_02279,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1715.76,2.266,,sp26-cs525-0619.cs.illinois.edu,1773828091.336346,91.318,gateway_smart
1773828091.379998,gs128_02280,3496,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3479.293,1.855,,sp26-cs525-0606.cs.illinois.edu,1773828091.379998,91.361,gateway_smart
1773828091.458077,gs128_02281,3560,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,9945.128,3.678,,sp26-cs525-0608.cs.illinois.edu,1773828091.458077,91.439,gateway_smart
1773828091.491785,gs128_02282,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,503,1239.24,2.421,,sp26-cs525-0612.cs.illinois.edu,1773828091.491785,91.473,gateway_smart
1773828091.52922,gs128_02283,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,5712.268,1.644,,sp26-cs525-0615.cs.illinois.edu,1773828091.52922,91.510,gateway_smart
1773828091.575485,gs128_02284,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,10877.037,2.149,,sp26-cs525-0615.cs.illinois.edu,1773828091.575485,91.557,gateway_smart
1773828091.664963,gs128_02285,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,661.526,2.009,,sp26-cs525-0619.cs.illinois.edu,1773828091.664963,91.646,gateway_smart
1773828091.672251,gs128_02286,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2031.579,1.843,,sp26-cs525-0606.cs.illinois.edu,1773828091.672251,91.653,gateway_smart
1773828091.726908,gs128_02287,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,13641.844,3.235,,sp26-cs525-0614.cs.illinois.edu,1773828091.726908,91.708,gateway_smart
1773828091.815342,gs128_02288,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1854.385,4.165,,sp26-cs525-0619.cs.illinois.edu,1773828091.815342,91.797,gateway_smart
1773828091.818938,gs128_02289,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,6210.363,0.887,,sp26-cs525-0615.cs.illinois.edu,1773828091.818938,91.800,gateway_smart
1773828091.889222,gs128_02290,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,5011.987,3.678,,sp26-cs525-0606.cs.illinois.edu,1773828091.889222,91.870,gateway_smart
1773828091.954298,gs128_02291,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,504,7071.433,1.714,,sp26-cs525-0612.cs.illinois.edu,1773828091.954298,91.936,gateway_smart
1773828092.005075,gs128_02292,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1819.665,2.397,,sp26-cs525-0608.cs.illinois.edu,1773828092.005075,91.986,gateway_smart
1773828092.044709,gs128_02293,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,6707.118,1.35,,sp26-cs525-0606.cs.illinois.edu,1773828092.044709,92.026,gateway_smart
1773828092.08971,gs128_02294,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3182.597,2.163,,sp26-cs525-0613.cs.illinois.edu,1773828092.08971,92.071,gateway_smart
1773828092.128096,gs128_02295,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,7762.924,3.062,,sp26-cs525-0619.cs.illinois.edu,1773828092.128096,92.109,gateway_smart
1773828092.172672,gs128_02296,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,5382.524,2.903,,sp26-cs525-0612.cs.illinois.edu,1773828092.172672,92.154,gateway_smart
1773828092.211877,gs128_02297,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,4219.677,1.414,,sp26-cs525-0618.cs.illinois.edu,1773828092.211877,92.193,gateway_smart
1773828092.285475,gs128_02298,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3666.746,2.445,,sp26-cs525-0613.cs.illinois.edu,1773828092.285475,92.267,gateway_smart
1773828092.338969,gs128_02299,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,11199.72,3.389,,sp26-cs525-0606.cs.illinois.edu,1773828092.338969,92.320,gateway_smart
1773828092.39389,gs128_02300,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,5015.045,2.922,,sp26-cs525-0614.cs.illinois.edu,1773828092.39389,92.375,gateway_smart
1773828092.449296,gs128_02301,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,4595.247,3.134,,sp26-cs525-0614.cs.illinois.edu,1773828092.449296,92.431,gateway_smart
1773828092.463529,gs128_02302,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,3908.163,3.098,,sp26-cs525-0619.cs.illinois.edu,1773828092.463529,92.445,gateway_smart
1773828092.534111,gs128_02303,3496,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,9833.49,1.992,,sp26-cs525-0618.cs.illinois.edu,1773828092.534111,92.515,gateway_smart
1773828092.57274,gs128_02304,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,10859.138,2.448,,sp26-cs525-0618.cs.illinois.edu,1773828092.57274,92.554,gateway_smart
1773828092.632247,gs128_02305,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1863.428,2.55,,sp26-cs525-0615.cs.illinois.edu,1773828092.632247,92.613,gateway_smart
1773828092.690272,gs128_02306,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1399.366,2.156,,sp26-cs525-0613.cs.illinois.edu,1773828092.690272,92.672,gateway_smart
1773828092.749512,gs128_02307,3560,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,4355.324,3.356,,sp26-cs525-0618.cs.illinois.edu,1773828092.749512,92.731,gateway_smart
1773828092.757964,gs128_02308,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,4264.786,2.892,,sp26-cs525-0613.cs.illinois.edu,1773828092.757964,92.739,gateway_smart
1773828092.823457,gs128_02309,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,6058.697,2.509,,sp26-cs525-0617.cs.illinois.edu,1773828092.823457,92.805,gateway_smart
1773828092.849967,gs128_02310,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,6514.422,3.681,,sp26-cs525-0612.cs.illinois.edu,1773828092.849967,92.831,gateway_smart
1773828092.900832,gs128_02311,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1575.618,5.502,,sp26-cs525-0613.cs.illinois.edu,1773828092.900832,92.882,gateway_smart
1773828092.966003,gs128_02312,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,11513.909,2.142,,sp26-cs525-0617.cs.illinois.edu,1773828092.966003,92.947,gateway_smart
1773828093.004002,gs128_02313,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,6185.765,2.302,,sp26-cs525-0617.cs.illinois.edu,1773828093.004002,92.985,gateway_smart
1773828093.070525,gs128_02314,3560,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,8102.37,2.169,,sp26-cs525-0608.cs.illinois.edu,1773828093.070525,93.052,gateway_smart
1773828093.129539,gs128_02315,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2842.593,1.528,,sp26-cs525-0615.cs.illinois.edu,1773828093.129539,93.111,gateway_smart
1773828093.163303,gs128_02316,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,5383.193,2.263,,sp26-cs525-0609.cs.illinois.edu,1773828093.163303,93.145,gateway_smart
1773828093.193653,gs128_02317,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2070.047,3.623,,sp26-cs525-0609.cs.illinois.edu,1773828093.193653,93.175,gateway_smart
1773828093.250329,gs128_02318,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3913.679,4.629,,sp26-cs525-0608.cs.illinois.edu,1773828093.250329,93.232,gateway_smart
1773828093.322209,gs128_02319,3496,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,5929.178,3.557,,sp26-cs525-0609.cs.illinois.edu,1773828093.322209,93.303,gateway_smart
1773828093.347805,gs128_02320,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,502,4795.876,2.025,,sp26-cs525-0608.cs.illinois.edu,1773828093.347805,93.329,gateway_smart
1773828093.428584,gs128_02321,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,504,7070.028,1.609,,sp26-cs525-0607.cs.illinois.edu,1773828093.428584,93.410,gateway_smart
1773828093.440846,gs128_02322,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,5001.423,3.505,,sp26-cs525-0609.cs.illinois.edu,1773828093.440846,93.422,gateway_smart
1773828093.530889,gs128_02323,3496,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1274.69,1.759,,sp26-cs525-0608.cs.illinois.edu,1773828093.530889,93.512,gateway_smart
1773828093.564697,gs128_02324,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2914.067,2.432,,sp26-cs525-0612.cs.illinois.edu,1773828093.564697,93.546,gateway_smart
1773828093.611619,gs128_02325,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,6553.586,3.565,,sp26-cs525-0619.cs.illinois.edu,1773828093.611619,93.593,gateway_smart
1773828093.67423,gs128_02326,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,3280.83,2.413,,sp26-cs525-0619.cs.illinois.edu,1773828093.67423,93.655,gateway_smart
1773828093.690756,gs128_02327,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,16906.03,2.669,,sp26-cs525-0615.cs.illinois.edu,1773828093.690756,93.672,gateway_smart
1773828093.772779,gs128_02328,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,503,2918.923,1.95,,sp26-cs525-0615.cs.illinois.edu,1773828093.772779,93.754,gateway_smart
1773828093.821961,gs128_02329,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,19282.268,1.369,,sp26-cs525-0613.cs.illinois.edu,1773828093.821961,93.803,gateway_smart
1773828093.831271,gs128_02330,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,10487.179,1.647,,sp26-cs525-0614.cs.illinois.edu,1773828093.831271,93.813,gateway_smart
1773828093.887681,gs128_02331,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2709.734,2.736,,sp26-cs525-0614.cs.illinois.edu,1773828093.887681,93.869,gateway_smart
1773828093.965112,gs128_02332,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1957.596,2.349,,sp26-cs525-0617.cs.illinois.edu,1773828093.965112,93.946,gateway_smart
1773828094.015774,gs128_02333,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,504,1869.122,3.585,,sp26-cs525-0619.cs.illinois.edu,1773828094.015774,93.997,gateway_smart
1773828094.037536,gs128_02334,3560,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1195.977,5.073,,sp26-cs525-0609.cs.illinois.edu,1773828094.037536,94.019,gateway_smart
1773828094.080993,gs128_02335,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1982.097,2.722,,sp26-cs525-0614.cs.illinois.edu,1773828094.080993,94.062,gateway_smart
1773828094.127944,gs128_02336,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3462.206,2.324,,sp26-cs525-0612.cs.illinois.edu,1773828094.127944,94.109,gateway_smart
1773828094.220974,gs128_02337,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2834.077,1.721,,sp26-cs525-0608.cs.illinois.edu,1773828094.220974,94.202,gateway_smart
1773828094.234073,gs128_02338,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,8111.316,1.627,,sp26-cs525-0619.cs.illinois.edu,1773828094.234073,94.215,gateway_smart
1773828094.275318,gs128_02339,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,504,3402.499,1.498,,sp26-cs525-0615.cs.illinois.edu,1773828094.275318,94.257,gateway_smart
1773828094.332598,gs128_02340,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,16013.923,4.46,,sp26-cs525-0612.cs.illinois.edu,1773828094.332598,94.314,gateway_smart
1773828094.409457,gs128_02341,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,4781.407,2.593,,sp26-cs525-0608.cs.illinois.edu,1773828094.409457,94.391,gateway_smart
1773828094.466183,gs128_02342,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1754.012,8.589,,sp26-cs525-0618.cs.illinois.edu,1773828094.466183,94.447,gateway_smart
1773828094.504493,gs128_02343,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2029.864,2.107,,sp26-cs525-0618.cs.illinois.edu,1773828094.504493,94.486,gateway_smart
1773828094.531387,gs128_02344,3560,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3446.177,1.7,,sp26-cs525-0612.cs.illinois.edu,1773828094.531387,94.513,gateway_smart
1773828094.582497,gs128_02345,3560,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,17181.59,2.596,,sp26-cs525-0618.cs.illinois.edu,1773828094.582497,94.564,gateway_smart
1773828094.640744,gs128_02346,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3930.321,1.923,,sp26-cs525-0608.cs.illinois.edu,1773828094.640744,94.622,gateway_smart
1773828094.696407,gs128_02347,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,4930.063,2.905,,sp26-cs525-0606.cs.illinois.edu,1773828094.696407,94.678,gateway_smart
1773828094.722818,gs128_02348,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,5714.373,3.019,,sp26-cs525-0618.cs.illinois.edu,1773828094.722818,94.704,gateway_smart
1773828094.791255,gs128_02349,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,7004.463,2.78,,sp26-cs525-0614.cs.illinois.edu,1773828094.791255,94.772,gateway_smart
1773828094.818169,gs128_02350,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,5354.151,2.791,,sp26-cs525-0613.cs.illinois.edu,1773828094.818169,94.799,gateway_smart
1773828094.890121,gs128_02351,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2200.442,2.136,,sp26-cs525-0614.cs.illinois.edu,1773828094.890121,94.871,gateway_smart
1773828094.917229,gs128_02352,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,6493.905,2.323,,sp26-cs525-0612.cs.illinois.edu,1773828094.917229,94.898,gateway_smart
1773828095.007862,gs128_02353,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,6790.776,1.897,,sp26-cs525-0608.cs.illinois.edu,1773828095.007862,94.989,gateway_smart
1773828095.039059,gs128_02354,3560,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1741.227,1.488,,sp26-cs525-0619.cs.illinois.edu,1773828095.039059,95.020,gateway_smart
1773828095.088405,gs128_02355,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,9462.932,2.293,,sp26-cs525-0609.cs.illinois.edu,1773828095.088405,95.070,gateway_smart
1773828095.109462,gs128_02356,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,7293.261,2.652,,sp26-cs525-0609.cs.illinois.edu,1773828095.109462,95.091,gateway_smart
1773828095.189728,gs128_02357,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,7065.338,3.461,,sp26-cs525-0614.cs.illinois.edu,1773828095.189728,95.171,gateway_smart
1773828095.212472,gs128_02358,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,6740.907,2.041,,sp26-cs525-0614.cs.illinois.edu,1773828095.212472,95.194,gateway_smart
1773828095.279551,gs128_02359,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1878.088,2.134,,sp26-cs525-0606.cs.illinois.edu,1773828095.279551,95.261,gateway_smart
1773828095.349789,gs128_02360,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2119.662,2.278,,sp26-cs525-0609.cs.illinois.edu,1773828095.349789,95.331,gateway_smart
1773828095.353172,gs128_02361,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3143.201,3.085,,sp26-cs525-0618.cs.illinois.edu,1773828095.353172,95.334,gateway_smart
1773828095.420214,gs128_02362,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,13080.393,1.444,,sp26-cs525-0613.cs.illinois.edu,1773828095.420214,95.401,gateway_smart
1773828095.459562,gs128_02363,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,3025.679,2.48,,sp26-cs525-0617.cs.illinois.edu,1773828095.459562,95.441,gateway_smart
1773828095.520826,gs128_02364,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,4926.3,2.753,,sp26-cs525-0613.cs.illinois.edu,1773828095.520826,95.502,gateway_smart
